0.0000000,0.000#0.500,1.111e-01,-00000017,000000020,0,000000001,000000333,000000000,000000000
-72,1,-1,1,-1,1,2,-3,1,1,1,2,-1,1,2,2,4,1,3,8,3,2,8,3,5,6,9,9,10,6,9,9,6,10,15,16,15,21,13,19,23,14,21,18,31,23,28,20,32,31,27,46,32,38,48,46,31,41,35,57,69,44,55,49,59,49,56,66,64,60,58,66,52,67,79,65,66,50,66,66,58,63,71,64,62,71,62,73,58,52,58,64,59,51,67,64,62,61,58,51,53,31,39,56,39,37,38,42,39,33,28,30,31,21,32,29,22,22,12,17,21,22,14,16,11,11,10,8,12,8,10,7,6,5,10,8,8,3,4,4,1,5,4,3,-1,3,2,3,2,-1,1,1,1,2,-2,1,2,1,1,-9,1,-7,1,-82
-76,1,-2,1,1,-1,2,-3,1,1,2,1,1,1,2,4,1,2,5,7,2,5,5,7,2,8,9,8,10,8,7,8,10,13,17,10,23,13,21,18,17,19,21,22,30,22,25,28,29,31,34,41,31,46,49,36,37,40,35,65,65,42,58,50,54,57,59,66,64,62,64,56,55,74,68,67,62,62,62,62,56,72,67,57,71,70,69,62,54,58,58,63,47,68,64,68,54,60,53,51,42,34,53,42,44,37,39,35,40,29,30,28,33,20,36,22,18,22,18,11,31,10,16,18,9,10,10,9,10,10,6,6,9,7,7,9,5,2,6,2,6,1,6,-1,1,2,4,1,2,1,1,-1,2,1,-2,2,2,-1,1,-8,1,-7,1,-78
