0.0000000,0.000#0.230,1.000e+00,-00000157,000000161,0,000000001,000000318,000000000,000000000
-73,1,-1,1,-2,1,-1,3,1,1,6,2,2,4,4,7,7,9,8,7,11,6,11,17,17,17,26,23,38,24,35,42,38,48,51,59,81,78,82,91,97,91,126,121,161,166,173,181,208,220,239,241,225,256,308,306,313,320,328,323,387,384,379,389,385,368,418,404,430,394,452,404,474,428,449,441,441,460,466,461,488,462,439,477,472,485,430,454,431,480,443,432,430,461,450,447,412,449,413,390,384,387,378,432,385,328,356,366,352,314,299,316,281,259,288,254,241,219,229,197,178,184,167,152,141,132,113,108,125,78,99,70,48,43,57,48,38,34,35,34,27,15,16,23,7,11,13,9,9,9,7,2,4,4,3,4,3,2,-5,1,-1,1,1,1,-1,2,-75
-73,1,-1,1,-3,1,3,1,1,4,3,2,5,2,8,5,11,6,10,7,8,13,11,17,21,22,23,34,25,34,43,37,50,49,53,80,83,76,89,94,101,105,125,158,158,166,179,215,205,237,247,229,254,272,313,330,308,323,327,374,382,373,381,387,399,389,412,432,382,456,412,457,449,426,465,432,452,472,446,490,458,459,460,473,492,425,469,426,467,446,435,437,447,451,453,413,455,401,422,390,383,360,443,395,323,354,357,357,334,300,312,282,258,287,259,264,202,225,223,172,181,169,162,140,145,110,111,122,88,94,75,47,49,48,58,33,43,33,35,24,20,19,15,13,11,14,5,11,8,10,2,5,2,4,5,3,2,-5,1,-1,1,1,1,-2,2,-74
