0.0000000,0.000#0.160,1.111e-01,-00000016,000000018,0,000000001,000000306,000000000,000000000
-62,1,1,-1,2,1,1,-2,2,-1,1,2,1,1,1,2,-1,2,1,3,3,1,1,3,3,3,3,4,2,4,5,4,7,7,10,8,3,6,12,10,8,15,16,13,17,21,19,20,16,19,17,15,22,24,24,28,23,40,34,29,40,33,34,38,29,31,37,36,31,40,42,52,46,41,43,42,49,47,44,62,46,42,31,38,49,46,47,34,44,36,42,41,36,27,36,35,33,44,43,34,40,32,25,38,26,27,29,32,33,29,28,24,27,16,25,24,21,18,10,14,11,19,16,13,13,15,12,11,10,7,5,10,7,6,5,7,4,7,-1,4,7,3,2,1,4,2,2,-1,2,-1,2,1,1,-3,1,-2,1,-2,1,-2,1,-78
-63,1,-1,1,-1,3,-1,1,-2,2,1,1,1,1,2,-1,2,1,2,2,2,2,2,1,3,2,4,6,2,2,6,4,7,6,7,10,6,4,10,13,6,12,15,12,16,22,16,21,19,17,13,18,23,20,29,21,29,29,38,27,37,38,36,38,24,38,28,43,34,36,42,44,53,38,43,44,48,39,50,59,53,41,33,36,38,43,54,43,38,43,38,37,41,28,39,30,34,32,56,31,38,36,35,33,28,27,25,35,26,33,30,26,19,26,21,27,25,13,14,12,16,19,9,15,19,11,15,8,11,8,7,8,10,6,4,6,5,4,5,1,5,8,1,2,4,-1,2,2,1,1,2,1,1,-3,1,-3,1,-2,1,-2,1,-76
