0.0000000,0.000#0.080#0.090#0.110#0.120#0.100#0.070#0.140#0.130#0.150#0.560#0.050#0.160#0.060#0.230#0.220#0.240#0.830#0.040#0.210#0.540#0.850#0.200#0.430#0.820#0.030#0.170#0.190#0.250#0.420#0.270#0.290#0.300#0.450#0.260#0.410#0.440#0.460#0.180#0.320#0.480#0.280#0.310#0.010#0.330#0.340,7.692e-02,-00000012,000000012,0,000000001,000000312,000000000,000000000
-42,1,-10,1,-11,1,-1,1,-7,1,-1,1,-2,2,-2,2,1,1,-1,1,2,-1,1,3,1,3,3,3,1,1,-3,3,2,-1,1,2,1,1,4,3,3,3,5,1,2,3,6,2,7,3,6,6,8,3,4,4,7,4,8,3,4,4,8,7,3,5,5,3,3,2,8,7,12,10,6,2,6,12,5,11,4,4,6,10,11,2,7,4,7,7,6,4,9,6,7,1,9,3,8,4,1,6,5,1,5,1,5,6,1,2,3,2,5,3,8,4,5,5,6,5,4,2,3,2,4,3,2,4,3,3,4,5,1,7,-1,5,2,1,1,2,1,1,1,3,2,1,-1,1,-3,5,1,-2,1,-1,2,-1,1,1,1,-3,2,-2,2,1,1,-1,1,-2,1,1,-1,1,-5,1,-1,1,-30,1,-24
-43,1,-10,1,-11,1,-1,1,-7,1,-1,1,-2,2,-2,2,1,1,-1,1,2,-1,1,3,1,3,3,3,1,1,-3,3,2,-1,1,2,1,1,4,3,3,3,4,2,2,3,6,2,7,3,6,6,8,2,5,3,8,4,7,4,4,3,9,7,3,5,5,3,2,3,8,5,13,11,5,3,6,12,5,11,3,5,6,9,12,2,7,4,7,6,7,4,9,6,6,2,7,5,7,4,2,5,6,1,5,1,5,5,2,2,3,2,5,3,8,4,5,5,6,4,5,2,3,2,4,3,2,4,2,4,4,5,1,7,-1,4,3,1,1,2,1,1,1,3,2,1,-1,1,-3,5,1,-2,1,-1,2,-1,1,1,1,-3,2,-2,2,1,1,-1,1,-3,2,-1,1,-5,1,-2,1,-29,1,-23
-44,1,-9,1,-11,1,-1,1,-7,1,-2,1,-1,2,-2,2,-1,2,-1,1,2,-1,1,2,2,3,2,3,2,1,-3,3,2,-1,1,2,1,1,4,2,4,3,3,3,2,3,6,2,4,5,6,6,8,3,5,3,6,6,6,5,4,3,7,9,2,6,4,4,2,3,7,5,14,9,4,6,6,9,7,10,4,5,6,6,15,3,7,3,8,5,6,5,9,5,7,3,7,4,8,4,2,5,6,-1,6,1,4,5,3,2,3,2,4,3,9,4,3,5,8,3,6,1,4,2,3,3,2,5,2,3,5,5,1,7,-1,4,3,1,1,2,-1,1,2,3,2,1,-1,1,-3,5,1,-2,1,-1,2,-1,1,1,1,-3,2,-2,2,1,1,-1,1,-3,2,-1,1,-5,1,-2,1,-29,1,-23
-44,1,-9,1,-11,1,-1,1,-7,1,-2,1,-1,2,-2,1,1,1,1,1,1,1,1,-1,3,3,2,3,3,-1,1,-2,3,1,1,-1,3,1,1,3,2,3,4,3,3,3,2,6,3,3,5,4,6,9,4,5,3,7,4,7,4,6,3,6,8,4,4,4,5,2,4,6,2,14,10,6,6,3,9,11,9,4,5,4,5,17,5,4,4,8,5,5,7,10,2,9,4,5,6,5,5,4,4,5,2,4,3,3,4,5,1,4,-1,5,2,8,5,4,5,8,1,9,-1,2,5,1,3,4,5,1,4,3,6,2,6,1,1,5,1,2,1,1,1,1,2,3,2,-1,1,-3,4,2,-2,1,-1,2,-1,1,-1,2,-3,2,-2,1,1,2,-1,1,-3,2,-2,1,-4,1,-2,1,-30,1,-22
-44,1,-9,1,-11,1,-2,1,-6,1,-2,1,-1,2,-3,2,1,1,1,1,1,1,-1,3,3,2,3,3,-1,1,-2,2,2,1,-1,3,1,1,3,2,2,5,2,4,3,1,7,3,2,6,3,6,8,5,4,4,7,5,6,4,5,4,5,10,3,3,6,5,1,5,5,3,13,9,8,5,4,7,13,7,6,5,4,4,17,5,4,5,5,7,6,7,8,4,8,5,4,6,5,5,5,4,5,2,3,4,3,4,5,-1,5,-1,5,2,4,9,3,5,7,3,9,-1,2,4,2,3,3,6,1,4,2,4,5,2,5,1,4,2,2,-1,2,1,1,1,4,1,1,1,-3,4,2,-2,1,-1,1,1,1,-1,2,-3,2,-2,1,1,2,-1,1,-3,1,1,-1,1,-4,1,-2,1,-30,1,-22
-44,1,-9,1,-11,1,-1,1,-7,1,-2,1,-1,2,-2,1,1,2,-1,1,2,-1,1,2,1,3,3,3,2,-1,1,-2,3,2,-1,1,2,1,1,4,2,4,3,2,4,2,2,6,3,3,5,7,5,8,3,6,2,7,4,7,5,5,3,7,8,3,5,4,4,3,3,7,4,11,12,5,6,5,9,8,10,4,5,4,5,17,4,6,4,7,5,6,5,10,5,6,4,7,4,5,6,3,5,5,1,4,3,4,3,5,2,3,-1,5,4,6,7,3,4,8,4,6,-1,3,4,2,3,3,5,1,4,4,5,2,6,1,3,3,1,2,1,1,1,1,2,3,2,-1,1,-3,5,1,-2,1,-1,2,-1,1,-1,2,-3,2,-2,1,2,1,-1,1,-3,2,-1,1,-5,1,-2,1,-30,1,-22
-43,1,-10,1,-11,1,-1,1,-6,1,-2,1,-1,1,1,-2,2,1,1,-1,1,2,-1,1,3,1,3,4,2,1,1,-3,3,2,-1,2,1,2,-1,4,3,3,3,5,1,2,5,4,2,7,3,6,7,7,3,4,7,4,7,5,3,5,4,7,7,4,5,4,3,4,2,7,7,12,10,6,3,5,12,8,8,4,5,5,12,9,2,7,4,7,7,6,6,7,6,8,1,8,4,7,5,-1,6,5,1,6,-1,5,6,1,2,3,2,5,3,8,4,5,5,6,5,4,2,3,2,4,3,5,1,4,2,4,5,1,7,-1,5,2,1,1,2,1,1,1,4,1,1,-1,1,-2,1,5,-2,1,-1,1,1,-1,1,2,-4,2,-2,2,1,1,-1,1,-2,1,1,-1,1,-5,1,-1,1,-30,1,-23
-44,1,-10,1,-11,1,-1,1,-6,1,-2,1,-1,1,1,-2,2,1,1,-1,1,2,1,-1,3,1,3,4,2,1,1,-3,3,2,-1,2,1,2,1,3,3,3,4,4,1,2,6,3,2,7,3,7,7,6,4,3,7,5,6,5,5,4,3,8,6,4,6,4,2,4,3,6,9,10,10,6,3,6,11,9,7,4,6,4,13,8,3,6,5,7,6,6,7,6,6,8,2,7,5,6,5,1,7,3,2,5,-1,5,6,1,3,2,4,3,3,8,4,6,5,5,6,3,2,3,3,3,3,6,-1,4,2,4,5,1,7,-1,5,2,1,1,2,1,1,1,4,1,1,-1,1,-2,1,5,-2,1,-1,1,1,-1,1,2,-3,1,1,-2,2,1,1,-1,1,-2,1,1,-1,1,-5,1,-1,1,-30,1,-22
-44,1,-10,1,-11,1,-1,1,-6,1,-2,1,-1,1,1,-2,2,1,1,1,-1,2,1,-1,3,2,2,4,2,1,1,-2,1,2,2,-1,2,2,1,2,2,3,3,4,4,2,2,6,3,2,6,4,6,7,6,4,4,6,6,6,4,5,4,4,7,6,4,6,5,1,4,4,5,10,10,9,6,3,6,13,7,8,5,4,4,13,9,2,6,5,8,5,6,9,4,8,6,4,6,4,6,5,2,7,2,3,4,1,6,4,1,4,1,5,2,4,8,4,5,7,3,8,1,2,4,2,3,3,6,1,3,2,5,5,1,6,1,4,2,1,1,2,1,1,1,4,1,1,1,-3,3,3,-2,1,-1,1,1,-1,1,2,-3,1,1,-2,2,1,1,-1,1,-2,1,1,-1,1,-5,1,-1,1,-30,1,-22
-44,1,-10,1,-11,1,-1,1,-6,1,-2,1,-1,1,1,-2,2,1,1,-1,1,2,-1,1,3,1,3,4,2,1,1,-3,3,2,-1,1,2,2,-1,4,3,3,3,5,1,2,4,5,2,7,3,6,6,8,3,4,6,5,6,6,3,4,4,8,7,4,4,5,3,3,2,8,7,12,10,6,2,6,12,6,10,4,5,5,10,11,2,7,4,7,7,6,5,8,6,7,1,9,4,7,4,1,6,5,1,5,1,5,6,1,2,3,2,5,3,8,4,5,5,6,5,4,2,3,2,4,3,4,2,4,2,4,5,1,7,-1,5,2,1,1,2,1,1,1,4,1,1,-1,1,-2,1,4,1,-2,1,-1,2,-1,1,2,-4,2,-2,2,1,1,-1,1,-2,1,1,-1,1,-5,1,-1,1,-30,1,-22
