0.0000000,0.000#0.880,1.429e-01,-00000020,000000023,0,000000001,000000301,000000000,000000000
-59,1,1,-1,1,-3,1,-2,2,-1,1,-1,1,4,3,2,2,3,5,6,1,4,10,8,8,9,12,22,21,13,16,37,28,29,45,50,58,57,71,72,89,89,108,133,129,127,144,166,190,196,216,243,241,258,268,281,314,288,396,352,348,388,429,454,532,461,552,522,559,552,598,564,581,588,638,627,679,646,639,628,608,646,621,670,639,648,598,626,603,602,556,536,540,483,472,464,426,456,427,400,360,346,335,283,300,265,227,224,205,213,191,189,141,152,144,143,107,103,91,89,72,55,82,51,30,34,41,23,36,19,24,22,14,13,20,10,8,8,10,8,4,3,5,1,1,2,2,-2,1,-1,1,-12,1,-75
-65,1,-1,1,1,-4,1,-1,2,-2,1,-1,4,4,1,3,2,6,3,4,4,7,10,7,10,13,20,19,16,13,33,31,32,40,46,58,57,66,69,93,89,107,130,127,127,140,173,168,206,211,231,253,245,276,276,311,299,374,352,351,389,414,453,499,497,527,528,565,545,597,567,560,602,632,629,650,671,628,627,619,643,618,660,658,652,611,599,611,606,559,544,537,488,477,470,433,452,434,390,375,354,340,280,306,263,242,220,211,211,191,192,149,145,141,150,115,102,90,87,78,56,76,63,27,37,39,27,34,19,26,21,15,14,19,10,9,8,10,9,3,4,5,1,-1,3,2,-2,1,-1,1,-12,1,-69
