0.8796459,0.000#0.060,2.500e-01,-00000053,000000038,0,000000001,000000364,000000000,000000000
-91,1,-2,1,-3,1,-1,1,2,-1,1,1,2,1,3,1,5,1,2,2,2,2,5,8,9,8,7,8,6,8,11,22,15,15,12,10,7,20,27,42,31,33,28,21,10,28,46,84,71,68,64,41,36,53,83,128,144,147,92,58,69,96,159,231,267,225,173,123,108,166,221,359,444,377,264,203,170,220,348,535,627,568,435,270,206,270,463,675,828,770,596,397,255,374,583,813,1025,918,721,498,330,416,605,913,1100,1029,759,504,364,427,644,897,1028,1055,789,538,341,366,592,808,1025,982,757,486,329,275,404,610,699,737,533,371,213,214,285,422,443,457,377,287,164,133,152,236,250,289,240,146,77,65,78,132,140,145,117,79,41,28,45,59,73,56,46,34,20,19,20,10,25,23,25,9,8,5,5,7,12,8,5,4,2,3,1,2,1,2,2,1,1,1,-1,1,-1,2,-77
-91,1,-2,1,-4,1,1,2,-1,1,-1,2,2,3,-1,5,2,2,2,2,1,3,8,12,6,7,7,8,8,9,23,11,16,16,10,7,15,26,40,29,37,29,19,15,22,37,78,75,72,70,46,34,47,67,122,153,140,109,63,67,84,135,225,256,252,176,136,103,149,212,312,420,424,290,204,177,192,325,486,642,564,472,315,214,228,423,625,792,814,656,420,274,334,497,798,1005,954,757,538,357,379,550,858,1046,1083,837,563,377,383,585,862,990,1072,863,602,364,353,526,748,989,1010,822,573,325,285,360,545,715,748,586,402,227,213,274,387,433,476,387,315,191,121,149,206,255,292,257,157,99,63,79,105,140,152,128,91,48,28,41,64,65,60,44,41,20,21,19,11,21,25,26,11,8,5,6,7,11,6,5,7,2,2,2,2,1,2,-1,2,2,1,-1,1,-1,2,-77
