0.8796459,0.000#0.170,2.941e-02,-00000004,000000005,0,000000001,000000306,000000000,000000000
-73,1,1,-2,1,1,3,1,5,1,2,5,3,4,12,8,11,12,10,19,24,20,33,41,52,49,47,62,83,88,120,126,150,143,175,184,242,249,265,306,333,372,452,467,489,536,617,666,694,742,807,890,895,991,1064,1110,1127,1209,1262,1338,1358,1480,1561,1559,1640,1618,1703,1658,1725,1766,1795,1698,1814,1762,1687,1765,1730,1665,1688,1628,1608,1529,1549,1424,1467,1336,1254,1198,1153,1088,1038,926,966,819,775,802,687,647,563,561,501,435,417,390,317,283,250,238,205,179,173,134,132,117,92,77,78,70,68,71,38,37,34,22,27,16,18,9,10,12,9,8,5,7,4,1,1,5,4,-1,1,2,4,2,-3,1,-3,1,-81
-79,1,1,-2,1,1,3,2,4,1,3,4,6,4,9,12,11,10,13,21,22,20,41,42,44,53,48,70,77,99,120,125,158,151,179,197,242,251,274,318,329,407,450,455,500,577,599,682,708,756,820,891,946,1002,1046,1141,1129,1205,1279,1356,1369,1524,1535,1604,1629,1616,1701,1673,1714,1831,1753,1733,1818,1736,1695,1753,1684,1673,1693,1650,1596,1506,1517,1419,1442,1329,1254,1154,1155,1080,1013,936,962,770,796,780,680,605,583,550,485,439,402,377,308,262,252,238,202,168,169,131,132,113,79,85,80,66,69,60,37,40,30,22,26,15,15,11,10,11,10,6,6,7,3,1,3,5,2,-1,1,3,3,2,-3,1,-3,1,-75
