0.8796459,0.000#0.530,3.333e-01,-00000052,000000050,0,000000001,000000306,000000000,000000000
-63,1,-1,1,-3,1,-3,3,2,2,2,1,3,9,8,6,2,1,7,18,12,7,4,7,16,28,21,16,18,22,32,70,65,55,31,38,70,99,117,89,54,52,114,204,229,163,91,105,206,316,400,336,196,153,268,497,632,506,311,267,425,732,934,774,464,380,550,978,1247,1061,690,467,682,1188,1590,1458,927,560,809,1495,1908,1801,1161,745,879,1499,2159,2059,1383,822,832,1505,2135,2105,1420,778,816,1348,2055,2081,1436,787,722,1170,1766,1794,1246,745,542,855,1335,1408,1001,547,397,679,928,946,759,394,287,412,577,709,491,225,163,229,358,374,313,140,94,123,188,190,148,82,49,56,92,94,78,39,21,17,39,46,33,12,9,6,13,14,8,7,3,4,3,11,5,5,2,1,1,1,-3,1,-3,2,-66
-64,1,-2,1,-2,1,-4,5,1,2,2,1,5,9,7,6,-1,2,8,23,9,6,3,8,22,27,18,22,12,22,61,61,70,40,31,43,89,105,112,79,41,72,146,224,201,145,88,147,228,370,395,275,165,186,348,575,616,413,266,307,543,833,913,660,406,392,732,1122,1200,946,547,511,863,1380,1600,1267,738,561,1107,1704,1983,1519,934,761,1080,1834,2220,1757,1112,768,1047,1801,2237,1867,1110,693,1012,1669,2141,1875,1114,707,857,1412,1852,1645,1021,569,640,1081,1421,1280,782,461,463,794,967,909,604,306,320,477,669,649,356,198,150,308,372,370,231,99,121,152,167,202,113,63,43,76,95,84,67,34,11,32,38,43,26,7,8,8,17,11,6,4,4,5,5,8,6,4,2,1,-1,1,-2,1,-3,1,1,-64
