0.8796459,0.000#0.660,3.333e-01,-00000061,000000057,0,000000001,000000354,000000000,000000000
-89,2,-3,1,1,-1,2,-1,2,1,1,-1,2,1,3,5,2,3,3,2,6,13,13,13,7,2,11,9,16,26,10,10,21,49,61,54,38,35,40,92,106,126,80,68,67,141,224,200,149,77,152,237,370,391,241,146,209,370,600,593,432,283,295,519,873,889,632,397,386,713,1128,1219,930,512,559,887,1413,1577,1164,721,591,1018,1680,1912,1512,870,702,1201,1813,2195,1688,1027,830,1145,2002,2348,1909,1130,735,1124,1965,2310,1879,1146,737,1070,1653,2153,1791,1051,595,832,1417,1769,1555,968,574,657,1105,1474,1221,800,440,493,783,1069,912,629,312,318,574,694,668,428,232,240,347,407,431,275,133,125,203,216,228,162,84,64,115,130,144,89,45,29,55,65,83,55,21,15,25,35,26,22,5,2,7,10,10,6,4,-1,7,4,5,4,2,-2,1,-5,1,1,-6,1,-70
-91,2,-3,1,1,-1,2,-1,2,1,1,-1,2,1,4,4,2,3,3,2,6,13,13,13,7,2,11,10,15,26,10,11,20,50,63,52,38,35,39,93,108,125,81,65,68,141,228,202,143,80,152,242,368,387,242,144,213,376,601,586,430,283,295,526,875,893,624,398,389,718,1138,1209,921,511,567,893,1421,1576,1151,713,594,1038,1684,1904,1510,866,702,1209,1827,2202,1661,1018,836,1153,2026,2330,1909,1115,730,1141,1975,2311,1872,1133,729,1079,1672,2152,1777,1034,604,826,1428,1780,1538,965,573,663,1109,1476,1217,792,429,505,790,1068,906,618,312,326,570,708,659,418,231,239,356,411,422,273,135,122,205,213,229,161,85,64,115,130,142,90,46,28,54,65,85,54,20,16,24,37,25,21,5,2,8,9,10,6,4,-1,7,4,5,4,2,-2,1,-5,1,1,-6,1,-68
