0.0000000,0.000#0.230,1.429e-01,-00000021,000000025,0,000000001,000000322,000000000,000000000
-64,1,1,-2,2,3,3,3,1,6,5,6,3,12,12,17,13,14,16,25,36,38,42,47,40,71,79,95,106,119,154,145,175,222,238,252,276,353,404,388,486,599,621,749,795,903,917,993,1152,1292,1345,1456,1539,1729,1757,1980,2087,2316,2432,2704,2801,2956,3134,3428,3518,3695,4024,4110,4212,4400,4565,4795,4957,4911,5117,5275,5505,5421,5653,5536,5713,5535,5829,5954,5849,5707,5748,5679,5595,5539,5490,5322,5256,4966,4870,4726,4655,4520,4278,4097,3992,3753,3584,3443,3314,3084,2822,2646,2676,2383,2225,2068,1875,1778,1663,1457,1397,1254,1188,1025,988,885,794,728,650,595,543,477,408,363,296,279,240,210,205,179,160,122,104,96,77,65,46,52,53,36,31,27,25,15,13,11,6,11,3,3,12,6,3,1,3,2,3,1,5,2,-2,2,-2,1,-1,1,-84
-66,1,1,-2,3,3,3,2,4,5,7,5,2,16,13,16,10,15,19,27,39,42,42,48,42,92,71,100,120,134,138,171,175,229,240,280,288,378,402,449,514,591,676,792,824,870,974,1030,1240,1281,1402,1479,1631,1710,1860,2010,2161,2354,2546,2785,2807,3079,3264,3431,3561,3857,4048,4129,4349,4394,4669,4891,4931,4970,5210,5375,5512,5458,5666,5486,5677,5675,5917,5944,5713,5739,5722,5614,5634,5527,5406,5313,5155,4919,4812,4659,4650,4363,4194,4137,3841,3748,3544,3369,3200,2989,2682,2723,2605,2286,2168,1990,1858,1683,1576,1480,1303,1245,1142,989,939,856,772,704,609,566,543,442,396,322,314,236,243,203,194,173,143,116,102,82,73,59,47,57,43,31,31,27,18,14,13,10,11,4,4,8,9,5,1,1,3,3,3,1,6,-2,2,-2,1,-1,1,-83
