0.0000000,0.000#0.760,1.111e-01,-00000017,000000019,0,000000001,000000324,000000000,000000000
-60,1,-8,1,-2,2,1,-1,1,1,1,1,1,2,-1,2,3,5,2,1,2,5,5,6,10,7,12,8,12,11,11,14,16,19,18,20,19,21,20,14,32,20,26,39,28,39,44,49,49,55,50,41,69,74,57,65,71,74,91,85,82,97,101,100,112,97,98,114,114,111,123,116,129,129,138,126,146,155,139,142,167,148,133,164,152,148,150,155,160,168,160,159,161,140,127,141,160,133,154,126,129,114,118,106,112,113,130,103,93,104,88,86,87,79,62,65,76,60,74,75,69,58,60,55,58,38,38,43,42,35,36,16,30,26,20,22,29,19,24,16,10,11,11,17,15,8,6,9,9,13,4,3,7,4,8,1,3,2,2,1,4,2,2,1,1,3,1,-1,1,-3,2,1,-1,1,1,-80
-66,1,-9,1,-2,3,-2,1,1,1,1,2,1,-1,3,2,5,2,1,3,6,4,7,11,6,11,9,11,12,11,14,17,20,15,20,20,22,19,16,32,21,29,33,33,41,45,49,42,58,48,48,62,78,60,63,70,72,103,78,86,95,101,103,109,99,96,116,110,121,128,114,128,128,142,129,139,155,142,140,172,139,142,156,163,140,154,158,166,158,164,156,152,140,139,134,165,132,149,131,119,107,133,92,121,113,129,100,98,99,83,90,87,74,59,67,78,60,70,80,69,56,61,54,52,40,38,39,45,38,29,16,36,21,22,20,28,22,22,17,8,11,11,21,13,6,5,10,9,12,4,4,6,7,5,1,4,2,1,2,4,1,2,1,1,3,1,-1,1,-3,2,1,1,-1,1,-73
