0.0000000,0.000#0.230,1.000e+00,-00000175,000000193,0,000000001,000000368,000000000,000000000
-84,1,-2,1,-3,2,2,2,-2,3,-1,6,1,2,10,5,4,11,8,12,13,18,17,18,19,20,21,30,35,36,42,39,52,42,55,62,63,79,87,81,124,113,120,133,136,138,159,169,209,217,225,248,268,287,297,300,293,323,365,365,376,395,399,401,475,449,456,464,486,457,502,502,528,497,560,502,586,535,544,555,574,591,559,571,607,570,584,599,583,605,539,576,536,576,557,540,526,568,549,540,515,549,486,471,477,460,476,520,479,397,428,445,435,387,381,387,349,326,354,308,312,274,290,252,237,224,219,187,193,179,164,158,173,108,147,107,85,81,82,72,62,53,50,53,48,27,30,36,23,20,21,19,17,18,10,2,9,8,4,7,4,4,5,-1,1,-1,2,2,1,2,1,2,-1,2,-7,1,-6,1,-92
-84,1,-2,1,-3,1,2,3,-2,2,1,6,1,2,6,8,4,11,7,12,11,20,16,19,15,22,23,23,33,35,45,38,48,42,55,61,60,82,82,79,119,115,117,129,137,147,143,167,205,213,213,245,275,268,300,304,298,320,332,371,383,393,387,401,472,441,448,460,475,495,476,513,524,484,559,517,569,547,531,574,568,577,572,554,604,570,596,591,587,600,550,586,529,563,555,550,528,558,552,542,519,550,481,511,477,450,464,528,483,410,420,430,439,412,384,379,360,324,348,317,329,261,289,272,229,228,219,207,181,197,160,165,169,123,135,117,78,83,78,90,55,60,49,55,44,32,36,27,29,20,24,13,21,16,14,2,7,9,5,8,4,4,2,3,1,-1,2,2,1,2,1,1,1,-1,2,-6,1,-6,1,-92
