0.0000000,0.000#0.930,1.000e+00,-00000157,000000160,0,000000001,000000317,000000000,000000000
-73,1,-3,3,-1,1,4,1,-1,4,10,7,3,10,6,7,14,11,17,24,33,37,45,51,57,72,62,61,102,113,149,156,166,222,228,258,270,346,383,441,498,536,593,647,810,846,944,985,1086,1222,1348,1523,1584,1771,1914,2076,2231,2442,2653,2694,2876,3082,3291,3433,3587,3776,4078,4266,4365,4593,4621,4832,5008,5215,5326,5467,5541,5614,5750,5735,5860,5982,5878,5816,5972,5849,5928,5668,5686,5522,5490,5177,5222,5053,4902,4610,4620,4425,4240,4091,3692,3678,3516,3329,3133,2950,2736,2633,2414,2144,2058,1896,1708,1621,1465,1370,1288,1148,1037,959,849,748,707,617,540,481,435,421,334,311,251,233,206,144,173,138,128,89,93,80,75,41,56,34,29,31,22,22,17,9,18,9,6,9,5,2,5,6,4,-1,1,2,-1,3,-1,1,1,-1,1,-74
-74,1,-3,3,-1,1,4,1,-1,4,11,6,6,7,6,9,12,11,19,22,37,35,48,49,58,73,59,63,103,121,145,155,177,217,234,256,278,345,380,450,500,547,588,661,815,835,962,995,1098,1228,1357,1536,1588,1763,1951,2083,2234,2457,2661,2704,2890,3082,3340,3448,3584,3754,4135,4260,4374,4613,4636,4853,5010,5213,5341,5495,5529,5608,5788,5703,5868,6030,5813,5826,6033,5795,5934,5639,5693,5542,5472,5130,5220,5077,4858,4644,4574,4433,4230,4080,3675,3635,3545,3285,3114,2952,2727,2639,2362,2139,2069,1861,1701,1616,1461,1364,1276,1138,1034,954,831,747,706,612,536,472,435,428,328,306,248,232,197,152,165,141,126,84,95,80,70,47,49,35,31,29,23,23,14,10,18,8,7,9,4,3,4,6,4,1,-1,2,-1,3,-1,1,1,-1,1,-73
