0.0000000,0.000#0.050,1.000e+00,-00000165,000000171,0,000000001,000000336,000000000,000000000
-67,2,-10,1,-1,1,-1,1,-1,1,4,1,2,4,4,3,3,4,4,5,7,13,6,10,16,14,16,21,23,37,26,31,40,45,53,42,58,65,73,77,94,93,89,105,155,105,175,160,155,155,206,211,240,240,269,255,252,312,332,322,296,351,396,393,411,379,427,424,426,462,464,454,510,524,487,528,554,573,555,522,557,552,551,536,577,574,542,570,589,581,609,569,572,540,550,543,604,544,571,548,575,543,519,539,540,473,489,506,490,479,407,472,426,402,420,394,393,363,363,348,309,323,329,274,258,246,234,201,211,215,193,199,162,135,142,122,110,97,82,82,89,80,75,58,57,66,36,50,29,24,30,25,22,21,10,13,15,13,11,7,6,7,3,3,6,3,3,2,-2,1,1,1,1,-2,1,1,-83
-67,2,-10,1,-1,1,-1,1,-1,1,3,2,2,4,2,5,3,4,4,4,6,14,7,10,16,14,14,22,23,36,28,29,40,42,56,43,58,64,74,75,93,91,91,104,151,107,169,168,150,156,202,209,245,239,270,247,253,313,331,324,290,357,388,410,388,388,437,412,420,463,469,447,499,533,485,539,555,560,559,536,536,569,547,532,572,584,536,573,567,604,608,572,569,531,563,537,606,532,581,550,577,539,524,529,556,462,493,503,497,467,427,452,437,402,421,393,396,364,361,347,310,328,327,279,264,244,230,203,214,213,195,192,168,135,138,125,114,100,76,84,87,85,74,56,60,61,42,49,27,27,31,23,24,20,11,13,15,13,10,8,6,7,3,3,6,3,3,2,-2,1,1,1,-1,1,-1,1,1,-83
