0.0000000,0.000#0.760,1.250e-01,-00000020,000000020,0,000000001,000000320,000000000,000000000
-74,1,-4,1,2,3,-1,1,4,2,1,2,5,3,11,9,5,11,8,10,13,14,13,14,22,24,30,25,27,34,37,44,56,51,56,53,80,81,94,113,116,112,140,140,151,161,178,184,235,226,211,228,239,287,321,289,345,381,373,397,412,457,480,495,543,572,543,575,594,585,609,665,643,640,691,719,743,695,758,758,807,774,786,764,734,800,784,739,734,774,728,775,733,716,722,670,718,644,611,652,619,582,552,570,519,508,487,446,429,427,384,366,349,330,307,290,298,256,267,227,214,198,186,177,183,137,149,114,88,87,86,93,81,70,66,69,54,41,46,38,36,43,33,30,23,20,10,17,13,14,13,12,7,9,7,5,4,3,5,4,1,2,1,3,2,-1,1,-2,2,-2,1,-8,1,-62
-80,1,-4,1,2,3,-2,4,3,-1,3,5,2,11,10,5,9,9,10,13,13,13,16,19,26,30,24,29,31,40,42,56,47,61,46,85,78,88,115,118,116,133,137,158,152,178,176,241,230,206,230,232,295,310,292,351,364,381,374,429,440,486,501,530,584,542,553,600,588,614,659,652,637,684,723,742,687,756,753,807,776,795,763,735,789,793,729,740,767,741,768,740,716,716,673,713,657,611,646,630,588,553,556,530,513,488,444,432,440,391,351,352,335,311,285,303,258,258,234,217,195,195,167,183,144,152,112,94,85,84,97,81,71,63,70,57,41,47,35,38,44,32,31,22,19,11,18,15,14,12,13,7,9,5,7,4,3,5,4,1,2,1,3,2,-1,1,-2,2,-2,1,-8,1,-56
