0.0000000,0.000#0.160,1.000e+00,-00000153,000000150,0,000000001,000000303,000000000,000000000
-58,1,-2,1,-4,1,-2,1,1,1,1,3,-1,4,8,3,3,6,8,4,7,5,10,8,8,9,21,24,22,22,32,26,37,35,42,47,49,58,70,79,78,90,79,100,117,127,123,140,165,162,197,187,229,223,249,234,264,311,279,319,327,331,327,376,368,408,427,464,468,463,497,423,478,497,550,506,531,539,527,556,518,584,559,556,568,570,578,569,586,594,611,585,590,597,578,578,576,574,583,548,591,537,545,503,493,498,485,469,473,483,465,458,462,436,442,407,409,391,385,401,394,325,311,314,290,294,254,217,220,196,183,189,186,145,138,134,118,116,124,86,96,67,74,74,54,35,40,37,33,39,32,21,22,26,22,18,9,13,9,7,9,6,4,6,5,3,1,3,2,2,2,1,1,1,1,-4,1,-1,1,-59
-59,1,-1,1,-4,1,-2,1,1,-1,2,3,-1,4,6,4,4,3,11,4,6,4,10,10,7,10,15,28,21,20,32,27,33,31,47,44,52,51,73,78,69,102,77,94,117,122,120,141,167,154,193,187,228,216,246,236,267,288,304,307,318,339,323,371,363,409,427,451,466,459,502,430,466,517,532,496,535,528,545,550,531,557,567,542,577,568,577,588,582,585,608,583,603,585,570,595,576,576,570,566,578,556,526,519,493,510,466,487,467,485,465,465,455,442,433,416,406,401,391,386,408,332,305,315,300,285,266,227,210,211,178,186,199,140,142,121,134,110,121,98,97,72,69,73,59,41,37,36,38,33,34,24,20,28,21,19,9,16,6,10,5,8,5,6,4,5,1,3,2,2,2,1,-1,2,1,-4,1,-1,1,-59
