0.0000000,0.000#0.730,1.250e-01,-00000018,000000022,0,000000001,000000320,000000000,000000000
-55,2,2,-5,1,-3,1,6,6,2,3,4,6,1,8,3,6,5,11,12,9,15,14,16,12,13,28,26,40,41,32,48,43,59,66,55,84,68,89,98,113,119,132,120,141,141,155,168,187,194,209,247,225,259,264,307,295,351,339,373,377,395,426,435,487,439,495,525,544,581,538,635,580,637,679,623,658,678,685,679,706,669,672,681,678,728,739,692,689,682,619,658,647,666,626,635,612,597,556,572,538,517,532,516,502,460,439,424,395,342,336,350,329,323,286,277,268,244,199,198,182,191,150,172,149,134,120,122,121,102,89,74,70,57,63,51,44,39,36,35,35,29,26,20,20,14,10,13,12,13,14,4,11,5,8,6,3,3,5,4,2,3,-1,3,1,1,1,-8,1,1,-2,1,-80
-61,2,2,-5,1,-3,1,6,7,1,3,4,6,2,8,3,6,4,13,12,8,17,13,15,12,13,32,29,40,39,35,45,51,55,60,60,82,72,94,102,115,114,137,108,152,146,159,167,191,185,225,251,222,258,268,299,311,349,346,380,375,393,431,453,461,462,492,540,550,561,562,613,603,649,655,641,645,694,681,709,666,657,687,696,692,727,707,687,696,699,602,660,660,657,630,635,615,575,559,576,525,515,536,503,486,472,445,404,390,355,320,369,310,326,273,273,280,216,216,203,173,189,149,176,139,131,118,119,127,101,85,78,59,56,68,48,44,38,35,35,34,28,25,23,15,14,9,13,15,14,11,6,9,5,8,5,3,4,4,4,2,3,-1,3,1,1,1,-7,1,1,-3,1,-74
