0.0000000,0.000#0.590,1.250e-01,-00000019,000000020,0,000000001,000000312,000000000,000000000
-64,1,-2,1,1,1,-2,2,-3,1,-1,3,2,3,7,8,8,6,7,10,11,9,15,14,26,29,20,22,27,31,39,41,53,57,62,55,49,74,89,93,96,115,124,127,130,159,139,165,182,233,208,252,272,258,279,315,310,347,359,415,403,434,468,470,433,535,557,542,557,614,594,609,654,691,729,664,674,764,747,734,744,745,766,761,719,741,742,807,756,819,691,740,728,698,720,677,681,670,637,639,644,568,550,543,561,548,515,500,434,426,428,420,378,333,335,348,306,263,287,255,221,215,203,187,188,180,137,114,134,120,109,88,91,79,86,49,71,54,51,36,38,39,29,27,34,16,21,16,13,17,6,12,8,2,8,2,3,4,3,6,3,3,1,1,2,1,-10,1,-68
-69,1,-2,1,2,-3,2,-2,1,-1,1,3,1,5,6,8,8,8,7,12,8,11,16,17,22,30,24,20,31,36,37,42,51,62,61,53,55,71,95,97,91,133,109,137,144,146,153,169,194,228,211,254,273,263,294,310,323,346,363,438,413,425,487,469,434,552,543,559,552,627,598,637,659,671,709,684,699,769,721,767,723,745,758,761,736,728,781,781,754,809,712,739,716,687,708,668,687,669,657,618,616,592,536,547,547,536,516,486,430,434,437,388,372,329,334,334,298,277,265,251,223,218,193,174,191,174,137,111,131,115,101,93,82,91,64,60,67,51,49,40,38,34,27,29,26,19,20,18,11,14,8,9,8,3,8,2,3,4,4,5,3,2,1,1,3,-11,1,-63
