0.0000000,0.000#0.860,1.429e-01,-00000021,000000023,0,000000001,000000308,000000000,000000000
-51,1,-1,1,-7,1,1,-1,1,-1,1,2,1,1,1,-1,4,3,2,9,8,11,4,13,9,16,20,30,30,35,31,43,55,72,83,76,110,120,131,155,193,201,232,272,282,339,394,412,465,538,612,633,752,826,945,1034,1166,1270,1324,1462,1608,1722,1856,1995,2142,2268,2444,2635,2819,3002,3126,3377,3405,3652,3908,4127,4165,4372,4681,4726,4910,5034,5206,5292,5350,5455,5504,5611,5786,5809,5654,5894,5813,5667,5766,5600,5517,5386,5488,5375,5268,5007,4848,4697,4531,4491,4227,4162,3970,3793,3547,3440,3306,3109,2926,2618,2549,2426,2287,2086,1965,1832,1599,1559,1386,1297,1181,1098,980,839,787,720,601,537,534,436,406,355,289,272,216,227,204,167,165,106,113,92,93,70,75,59,36,31,37,34,23,11,9,20,12,7,5,9,4,4,4,1,5,1,2,1,-1,1,-1,1,-6,1,-69
-57,1,-1,1,-7,1,1,-1,1,-1,1,2,1,1,1,-1,4,3,2,9,8,11,4,13,9,16,20,30,28,36,32,42,56,70,84,75,109,121,133,155,189,201,236,266,282,332,401,411,458,537,615,637,739,820,956,1028,1165,1263,1324,1463,1603,1722,1852,1976,2161,2256,2442,2635,2809,3006,3112,3391,3403,3625,3904,4125,4156,4379,4700,4705,4906,5033,5192,5306,5348,5438,5513,5606,5796,5811,5651,5897,5797,5675,5765,5599,5519,5395,5483,5373,5277,5022,4840,4706,4511,4511,4233,4162,3972,3806,3542,3442,3322,3102,2929,2618,2547,2432,2303,2086,1964,1833,1604,1553,1388,1308,1184,1104,971,851,779,726,600,541,536,443,402,357,288,270,219,228,203,168,165,108,112,93,94,70,75,58,37,30,38,34,22,12,9,20,12,7,5,9,4,4,4,1,5,1,2,1,-1,1,-1,1,-6,1,-63
