0.0000000,0.000#0.440,1.250e-01,-00000017,000000021,0,000000001,000000304,000000000,000000000
-51,1,-1,1,-1,1,1,-1,4,2,1,3,3,2,5,4,4,7,7,13,13,10,7,9,21,22,14,21,20,27,31,40,44,44,49,53,63,57,69,80,95,74,95,122,102,138,144,142,170,191,171,195,217,236,240,256,275,290,299,325,347,366,354,385,402,456,425,472,492,506,539,519,602,565,609,631,642,642,663,641,652,709,696,676,739,703,706,730,722,677,720,648,687,652,629,627,688,628,604,604,617,514,580,531,476,468,455,448,436,443,362,364,368,345,325,309,279,279,258,281,223,186,213,203,171,154,125,129,111,118,108,97,77,74,75,76,60,46,66,36,45,32,28,35,29,26,21,18,18,11,8,11,6,6,9,9,8,8,6,1,5,2,2,1,2,2,1,-1,1,3,-2,1,-81
-55,1,1,-2,2,-1,1,5,1,1,4,2,6,2,4,5,7,12,9,14,11,4,19,20,18,10,26,23,32,32,44,42,47,55,52,57,65,77,84,91,73,119,117,121,135,134,159,177,182,186,216,217,238,252,273,267,303,310,329,370,335,389,375,441,450,433,486,499,521,535,537,600,562,635,654,620,638,666,639,708,695,707,692,732,704,703,714,735,649,736,619,689,656,635,641,631,640,615,616,551,538,561,494,502,438,455,455,434,408,370,383,345,315,340,275,285,264,270,260,198,202,197,193,168,140,114,121,127,104,102,99,78,62,78,78,42,59,55,44,32,32,30,29,29,26,18,20,13,10,8,10,4,7,11,10,5,7,4,3,5,1,2,2,1,2,-2,3,1,-1,1,-78
