0.0000000,0.000#0.490,5.000e-01,-00000087,000000084,0,000000001,000000342,000000000,000000000
-75,1,-5,1,2,-2,2,-1,2,4,2,2,2,2,1,6,3,-1,7,3,5,5,9,8,15,11,6,11,17,21,9,20,25,26,23,32,38,31,38,59,43,46,43,64,78,84,75,74,98,108,100,87,122,135,145,152,167,173,197,175,180,212,232,218,238,263,280,267,288,319,295,318,352,375,355,403,395,432,449,459,457,467,478,494,458,530,504,544,488,535,500,504,485,562,582,496,549,498,532,513,546,483,514,534,515,475,464,484,447,439,433,460,428,383,396,375,387,379,342,336,340,291,328,253,287,275,225,217,199,209,208,199,185,160,146,133,129,119,103,95,97,93,90,78,86,62,71,58,63,54,40,40,44,26,38,28,23,15,22,19,8,17,14,10,14,16,5,4,5,8,6,3,6,1,6,2,3,-2,1,1,1,-1,2,-2,1,1,-75
-76,1,-5,1,2,-2,2,-1,2,4,2,2,2,2,1,6,3,-1,7,3,6,5,8,9,14,11,6,11,17,21,9,21,24,26,23,33,38,30,40,57,46,44,43,64,77,85,76,76,97,110,98,86,120,139,142,154,170,170,200,173,183,206,233,221,236,266,280,264,290,321,293,318,356,375,354,404,397,426,451,460,459,471,478,490,463,534,495,540,492,539,496,501,487,575,572,495,545,504,531,510,548,479,511,540,517,477,457,492,443,440,431,459,427,387,392,370,393,377,344,341,327,297,327,250,290,274,225,218,199,205,210,200,183,160,145,135,128,118,101,96,97,93,92,78,83,63,70,60,62,54,40,39,45,27,36,30,21,15,22,19,9,16,14,10,14,16,5,4,5,8,6,3,6,1,6,3,2,-2,1,1,1,-1,2,-2,1,1,-74
