0.0000000,0.000#0.470,5.000e-01,-00000087,000000085,0,000000001,000000344,000000000,000000000
-77,1,-2,1,-2,1,-1,2,1,2,3,-1,4,2,2,1,3,5,4,5,7,6,8,8,11,7,9,19,20,16,13,15,22,13,39,30,32,33,40,30,50,37,60,56,73,70,82,63,101,78,105,107,134,109,127,141,138,144,184,177,196,203,198,227,242,277,262,295,282,285,299,333,327,362,362,360,403,403,442,423,429,433,448,501,465,508,511,535,546,546,511,502,511,532,527,543,554,526,530,513,538,513,470,534,514,488,472,465,479,466,471,448,432,429,377,370,392,377,326,329,323,305,313,319,293,259,244,246,226,212,238,193,190,167,158,143,136,138,133,130,118,97,96,78,74,71,63,62,67,48,53,48,54,42,28,41,35,24,15,20,23,19,6,13,12,12,8,9,7,2,9,5,6,3,3,3,3,1,1,2,2,-1,2,-2,1,-9,1,-70
-78,1,-2,1,-2,1,-1,2,1,2,3,-1,4,2,2,1,4,4,4,5,7,6,8,8,11,7,11,18,20,16,14,16,19,15,40,30,30,34,41,29,49,44,57,61,69,69,78,66,103,78,109,105,131,110,125,144,141,149,178,179,196,208,193,238,238,273,258,308,281,276,308,335,324,369,352,365,402,410,435,420,434,432,451,506,462,511,516,537,540,543,516,489,517,542,521,542,559,516,537,500,541,517,479,534,508,487,470,465,485,466,464,454,421,431,378,374,398,361,329,323,332,309,302,325,289,259,242,243,227,215,226,207,181,167,152,148,139,130,139,128,118,93,103,71,72,75,59,65,64,51,50,51,51,42,32,37,36,22,16,20,21,20,5,14,13,10,8,10,7,2,8,5,6,3,3,3,3,1,1,2,2,-1,2,-2,1,-9,1,-69
