0.0000000,0.000#0.220,5.000e-01,-00000082,000000082,0,000000001,000000328,000000000,000000000
-67,1,2,1,-1,1,-3,1,2,-1,2,2,4,2,3,2,3,2,5,5,3,7,8,11,3,5,10,17,17,9,16,10,12,17,29,23,31,23,27,30,46,47,57,44,52,67,59,70,80,88,91,90,105,131,128,129,133,147,172,168,164,184,207,218,220,249,227,256,268,295,289,310,311,314,357,371,354,383,392,399,404,449,458,438,435,439,456,432,509,483,466,484,481,448,516,512,508,518,502,507,454,481,512,486,484,444,466,413,497,436,439,387,457,411,381,377,330,383,308,340,313,280,273,270,277,243,262,259,193,204,168,180,153,151,140,133,153,129,143,115,88,90,92,88,71,63,60,56,56,48,39,39,31,27,37,25,18,25,24,17,22,16,24,14,7,12,7,7,3,4,4,8,3,-1,4,3,3,5,1,2,1,3,5,-4,1,-10,1,-61
-67,1,1,1,1,-1,1,-2,1,1,1,-1,4,4,2,3,1,3,2,2,8,3,6,7,5,11,5,7,15,14,14,16,8,12,12,27,22,35,21,31,24,37,51,53,49,46,63,62,57,71,98,96,85,93,125,125,135,127,134,163,187,153,178,198,210,220,229,225,247,266,300,280,295,315,323,325,363,358,392,379,391,407,433,459,431,461,397,483,438,455,513,441,521,464,466,483,504,526,525,495,489,505,456,473,511,501,467,427,439,478,467,448,400,433,441,378,379,345,356,346,311,350,281,278,261,299,244,256,259,231,182,187,176,158,153,153,131,153,134,145,123,93,89,84,105,68,71,66,47,64,49,39,36,47,26,31,34,18,24,17,23,23,19,16,19,13,8,11,5,5,4,4,6,5,2,4,2,1,5,4,1,2,1,5,2,-3,1,-10,1,-61
