0.0000000,0.000#0.100,4.000e+00,-00000692,000000676,1,000000004,000000342,000000000,000000000
-84,3,-1,2,-1,1,1,4,-1,2,-2,1,1,4,4,2,2,4,-1,5,4,6,9,14,6,5,21,5,19,15,13,29,19,25,30,35,35,44,54,42,77,66,73,82,88,73,88,106,114,143,148,111,159,153,191,178,192,196,206,247,235,224,295,285,298,289,333,309,333,345,341,362,412,390,424,422,442,403,465,480,471,441,502,491,459,495,461,520,474,516,468,447,517,456,493,429,450,435,424,422,421,487,429,386,371,394,381,381,335,349,307,326,281,292,284,240,228,244,242,216,225,197,198,165,160,145,133,140,111,112,108,98,79,88,59,69,60,57,57,48,36,46,32,28,38,27,26,26,23,19,13,17,12,9,7,10,8,7,2,11,5,8,1,2,4,-1,3,-1,1,1,2,1,-1,2,1,1,-1,1,-6,1,-73
-84,3,-1,2,-1,1,1,4,-1,2,-2,1,1,3,5,2,2,4,-1,5,2,8,8,15,7,3,21,5,20,15,15,26,21,24,30,33,34,46,50,46,76,67,72,81,81,81,93,97,116,143,148,114,160,151,188,179,190,193,207,247,245,217,294,287,288,294,345,301,325,349,340,365,396,407,403,437,433,411,471,478,465,449,505,488,467,485,470,512,487,505,454,456,520,452,486,439,454,431,427,411,429,488,405,406,371,401,379,381,328,356,295,336,285,288,284,244,236,235,253,207,223,201,192,166,160,150,131,140,112,112,104,103,79,88,66,63,54,63,59,47,36,46,33,27,33,31,28,25,25,16,16,15,11,10,10,7,7,8,2,9,6,8,3,1,4,-1,3,-1,1,1,2,1,-1,2,1,1,-2,1,-5,1,-73
