0.0000000,0.000#0.440,5.000e-01,-00000095,000000095,0,000000001,000000380,000000000,000000000
-86,1,-8,1,-4,2,1,1,-3,1,4,1,-1,3,4,1,6,4,4,8,6,8,6,5,8,13,16,13,23,25,18,17,33,22,28,38,32,46,46,41,55,50,59,74,75,95,80,84,99,117,115,111,122,139,163,171,159,167,182,222,199,235,245,218,256,250,268,304,294,315,321,352,331,387,391,383,398,378,425,448,420,465,459,452,471,473,494,496,477,487,508,515,506,506,487,485,511,493,465,508,481,452,476,444,468,460,428,446,427,378,409,354,354,361,375,341,329,297,289,295,253,273,233,220,213,212,224,168,175,195,174,147,136,134,122,92,112,136,91,67,88,68,63,58,55,59,59,35,46,41,34,39,35,34,26,17,15,13,17,11,12,11,12,6,8,6,1,5,6,11,3,3,3,3,5,2,2,-1,2,-1,2,2,2,-1,1,-2,2,-95
-87,1,-8,1,-4,2,1,1,-3,2,3,1,1,2,4,2,5,4,6,7,6,7,6,5,9,13,16,14,22,28,17,15,34,23,28,40,29,49,49,41,48,59,54,80,76,96,73,86,107,117,111,115,123,142,165,166,162,165,186,224,205,232,243,223,252,255,278,296,291,327,315,353,346,383,385,391,394,373,445,437,423,473,456,456,464,492,474,498,487,475,511,520,507,494,483,498,512,492,450,526,485,445,462,457,454,459,435,445,423,382,396,365,364,362,352,353,314,306,277,305,244,269,237,212,222,207,221,164,173,197,173,142,143,122,131,90,111,130,88,73,85,65,65,59,55,64,52,31,45,45,30,40,36,36,22,18,14,12,16,13,12,11,10,7,7,6,2,4,6,13,1,4,2,3,5,2,2,1,1,-1,2,2,2,-1,1,-2,2,-94
