0.0000000,0.000#0.260,5.000e-01,-00000082,000000089,0,000000001,000000342,000000000,000000000
-57,1,-3,1,-2,1,-10,2,-1,1,1,2,1,4,3,5,3,3,3,8,5,6,2,6,16,11,7,9,12,14,14,20,15,14,21,26,21,32,32,28,40,41,56,52,59,62,53,87,87,81,102,106,109,123,110,119,140,155,137,152,180,173,185,237,213,214,238,248,237,275,273,312,296,343,359,378,368,383,390,404,424,433,414,434,477,437,422,471,468,476,478,465,490,494,557,488,494,492,515,477,473,509,494,505,492,443,443,474,415,422,431,428,387,422,379,404,345,358,327,338,336,278,309,275,287,241,231,240,226,211,185,183,161,168,143,130,132,108,100,102,77,102,85,87,70,61,56,60,58,49,45,37,35,28,26,26,22,22,21,22,16,17,18,8,12,9,10,4,9,6,6,5,7,3,5,4,7,5,1,1,1,3,-6,1,-2,1,-2,1,-79
-57,1,-4,1,-2,1,-9,1,1,1,1,1,2,2,3,3,6,2,4,3,8,6,4,5,10,10,13,7,8,14,17,14,18,11,24,19,30,19,35,27,39,33,53,49,61,55,65,66,95,66,103,109,109,116,98,128,130,148,141,141,169,165,185,219,218,233,209,242,255,245,267,289,313,311,374,349,369,381,362,412,438,414,434,403,472,444,442,444,464,482,470,459,488,489,523,527,488,507,502,485,466,512,493,479,530,470,457,429,458,410,427,441,374,434,395,398,377,336,336,349,340,309,280,299,279,281,219,229,234,229,192,197,167,168,143,139,139,120,100,100,87,93,99,77,83,70,55,56,63,47,49,45,32,34,26,26,27,19,24,21,18,23,9,15,5,16,9,6,9,5,9,2,10,2,4,4,7,6,3,-1,2,1,2,-6,1,-2,1,-2,1,-78
