0.0000000,0.000#0.070,4.000e+00,-00000688,000000712,1,000000004,000000350,000000000,000000000
-77,2,-7,1,1,1,-4,2,2,4,2,1,3,3,2,7,4,3,2,7,8,8,5,10,3,12,16,25,12,21,29,24,28,30,33,43,52,38,56,64,66,63,74,102,77,116,112,122,141,143,127,162,169,192,202,230,204,245,253,266,270,291,280,337,373,358,334,392,421,389,408,431,442,498,487,528,489,552,518,486,508,528,527,580,551,565,476,574,545,524,529,532,516,520,504,516,543,473,492,460,482,429,405,421,405,389,392,370,366,345,350,322,283,287,290,227,223,236,204,179,196,168,172,141,133,118,105,122,109,104,77,84,82,62,70,53,45,52,45,37,32,32,37,28,22,19,22,12,15,17,7,12,9,7,5,4,9,4,5,2,4,-1,5,2,1,-1,2,-1,1,-3,1,-2,2,1,1,1,-86
-77,2,-7,1,1,1,-4,2,2,3,3,1,3,3,2,7,4,3,2,7,8,8,4,11,3,13,15,23,14,19,30,25,28,27,34,42,54,41,54,62,67,57,80,107,73,108,119,120,142,132,136,158,174,200,192,235,201,244,248,266,274,292,281,345,363,347,343,393,419,400,397,421,454,487,495,523,496,542,527,483,511,534,521,568,557,564,484,559,559,530,518,526,525,521,507,518,535,482,485,463,479,413,426,405,419,388,393,384,351,340,359,318,286,280,300,229,219,233,210,176,197,165,174,138,140,115,108,125,103,106,78,82,83,66,65,55,45,49,48,34,35,30,38,27,24,17,24,13,13,15,10,13,8,7,5,3,10,5,4,3,3,1,4,1,2,-1,2,-1,1,-3,1,-2,2,1,1,-1,1,-85
