0.0000000,0.000#0.630,4.000e+00,-00000689,000000663,1,000000004,000000338,000000000,000000000
-75,1,-9,2,1,1,-1,1,1,-1,1,2,2,1,4,3,3,1,5,6,2,3,4,4,8,7,13,6,14,14,14,17,19,15,32,19,34,48,35,33,43,57,51,60,83,85,80,82,103,100,133,116,166,159,164,177,192,198,216,244,247,256,283,291,330,340,326,307,376,383,401,440,419,449,433,486,553,502,566,487,549,564,594,576,573,573,594,634,626,614,597,625,614,600,575,546,573,591,591,561,515,529,530,477,462,489,446,473,422,424,335,378,346,344,272,325,305,283,250,245,227,230,184,196,169,149,148,165,140,131,109,117,94,87,92,62,78,56,68,46,54,40,31,39,16,30,25,20,14,20,8,17,17,14,8,5,10,2,5,5,7,4,3,3,-1,3,-1,3,1,5,1,3,1,2,1,-1,1,-79
-74,1,-10,2,2,-1,1,-1,1,-1,1,2,1,2,3,4,1,3,7,3,4,1,4,4,9,6,9,9,12,16,15,15,23,12,26,24,30,46,36,38,47,41,60,54,86,82,74,91,91,114,105,131,162,148,182,166,196,187,237,225,242,252,279,286,353,318,322,318,349,390,421,422,441,428,470,442,540,510,516,542,553,536,569,593,585,569,584,628,625,632,632,584,603,626,548,572,571,591,541,609,544,513,499,506,484,452,467,467,455,391,389,331,364,332,319,291,311,288,245,249,230,233,197,186,167,151,183,134,153,124,112,119,80,103,68,88,69,69,51,63,42,49,45,30,24,21,28,23,10,19,16,14,14,14,9,5,6,8,5,4,7,5,3,2,2,1,2,2,2,2,4,2,2,-1,1,1,-1,1,-78
