0.0000000,0.000#0.420,5.000e-01,-00000108,000000089,0,000000001,000000394,000000000,000000000
-98,1,-10,1,-15,1,1,-1,1,3,-1,2,1,3,2,2,-1,3,4,5,6,3,2,10,12,7,7,13,7,20,16,23,20,24,21,18,32,30,34,40,46,43,70,46,62,59,73,68,101,111,109,115,107,116,149,132,161,171,197,188,185,213,207,225,239,233,302,251,293,289,296,331,333,387,349,402,403,408,411,428,471,450,467,453,491,462,519,492,485,538,509,499,510,546,501,568,549,551,526,541,587,538,493,528,516,522,512,473,460,450,452,432,416,428,391,394,388,361,335,363,345,327,297,256,270,258,267,212,219,193,204,185,167,195,149,155,141,122,132,116,125,102,84,79,79,70,55,69,63,60,56,38,42,35,33,27,34,32,18,26,18,16,16,14,7,15,10,13,10,5,7,3,4,3,5,6,1,3,1,1,2,1,-1,1,1,-1,2,-2,1,-2,1,-81
-99,1,-9,1,-16,1,1,1,2,1,-1,2,3,1,2,2,-1,4,3,8,3,4,1,13,10,7,9,12,8,18,18,25,19,23,20,19,30,35,32,49,40,43,72,46,65,58,73,69,107,113,103,116,111,121,143,130,168,179,186,194,195,208,216,226,235,241,293,256,297,291,293,333,363,370,348,408,392,415,413,427,476,462,459,465,480,483,511,479,486,541,498,503,527,531,524,560,559,554,525,534,570,553,495,533,503,535,504,481,436,457,452,417,421,404,413,400,369,366,340,359,334,325,300,256,273,255,243,227,216,190,187,191,177,191,141,157,145,123,126,118,110,104,85,84,76,71,51,67,61,68,45,42,39,37,29,28,35,28,22,25,18,13,17,12,8,16,9,13,10,6,5,3,5,4,3,7,-1,3,1,1,2,1,-1,2,-1,1,1,-2,1,-2,1,-80
