0.0000000,0.000#0.350,5.000e-01,-00000092,000000092,0,000000001,000000368,000000000,000000000
-86,1,-2,1,1,1,1,-1,1,-1,1,2,-1,1,2,-1,1,1,6,5,1,6,5,7,9,7,8,11,5,7,9,11,22,13,17,16,22,14,26,34,20,37,42,43,55,50,48,58,59,60,83,70,78,94,99,115,124,133,122,151,150,145,164,161,195,200,198,214,233,275,236,273,295,323,283,309,306,323,383,362,348,410,369,376,395,423,400,384,413,436,437,472,469,458,463,464,470,435,433,446,482,462,503,439,433,456,404,448,416,424,426,382,406,399,382,394,364,345,370,299,290,320,288,275,272,249,246,234,191,180,199,196,175,158,143,132,134,114,143,121,124,107,107,85,91,70,63,65,54,46,57,40,40,44,24,26,29,25,23,16,17,18,20,12,8,10,12,8,3,9,11,4,4,5,9,5,2,1,3,2,3,-1,2,1,1,-3,2,-1,1,-1,1,-89
-87,1,-2,1,1,1,1,1,-1,1,-1,2,-1,1,2,-1,1,3,6,4,2,5,8,6,7,6,12,8,7,8,8,19,14,13,23,17,17,17,34,23,27,37,44,43,57,43,56,54,52,78,76,73,88,95,105,114,123,140,135,131,159,152,166,170,198,204,194,216,236,268,253,289,300,302,297,300,316,354,364,354,372,383,390,375,396,434,380,392,422,432,448,463,476,448,491,463,451,421,448,446,488,479,499,416,450,432,419,456,404,425,405,402,404,386,393,389,346,343,357,289,310,300,286,293,259,247,256,206,186,180,201,204,159,157,132,143,117,125,144,107,128,112,96,84,78,76,64,59,58,47,49,44,33,45,24,25,24,29,21,19,14,17,22,10,9,10,8,9,4,9,9,3,6,4,10,3,3,2,2,2,2,-1,2,1,1,-3,2,-1,1,-1,1,-88
