0.0000000,0.000#0.180,5.000e-01,-00000094,000000090,0,000000001,000000368,000000000,000000000
-89,1,1,-1,1,-3,1,1,1,1,2,-1,2,1,-1,3,-1,1,2,5,5,9,4,4,5,4,10,8,10,10,13,18,12,20,24,22,23,26,33,25,32,39,42,45,44,51,78,63,65,70,79,86,87,118,114,127,154,122,157,154,177,180,195,214,227,215,229,242,248,299,279,345,307,337,325,376,389,389,389,397,407,430,476,451,454,487,447,504,477,492,481,485,539,539,541,533,540,571,505,545,523,536,549,544,546,493,520,485,492,461,464,462,465,472,464,431,392,390,355,398,342,356,347,324,302,288,261,289,249,272,231,209,204,209,174,196,163,154,150,124,127,111,96,99,91,73,72,76,67,64,56,45,35,53,50,32,44,33,15,27,27,31,18,18,22,10,12,19,6,9,8,4,4,8,5,1,2,1,1,1,3,-1,3,2,1,1,1,-1,1,-4,2,-2,1,-8,1,-72
-89,1,1,-1,1,-3,1,1,1,1,1,1,1,2,-1,2,1,1,1,3,5,6,7,5,6,2,7,10,10,12,7,17,19,14,20,31,19,23,29,30,28,36,45,45,43,52,65,62,74,64,77,86,80,110,108,122,159,130,139,152,160,194,195,203,221,215,232,232,247,284,282,327,320,327,322,358,387,393,369,417,383,439,466,449,440,490,455,488,489,482,482,487,506,560,534,528,546,543,524,534,535,514,584,531,547,517,515,485,487,484,461,458,472,457,469,439,421,390,353,405,344,371,334,338,318,306,245,285,258,269,243,216,214,211,174,191,170,159,154,126,135,117,98,91,91,85,78,69,70,71,57,46,38,47,53,41,32,43,22,22,23,31,28,15,18,17,12,10,14,9,9,3,5,7,6,3,1,2,-1,1,3,1,2,3,1,1,-1,1,1,-5,2,-1,1,-9,1,-71
