0.0000000,0.000#0.100,5.000e-01,-00000082,000000082,0,000000001,000000328,000000000,000000000
-66,1,-8,2,1,1,3,-2,2,1,4,4,5,3,-1,5,5,5,5,6,8,9,13,10,9,10,20,14,23,16,20,20,36,36,35,26,31,45,52,54,71,67,56,96,87,97,74,87,103,113,132,124,135,124,164,163,167,189,195,197,223,226,243,253,265,267,297,277,282,335,354,342,344,371,368,419,395,395,384,414,438,427,433,480,459,450,498,462,442,474,493,476,457,464,486,444,413,441,457,461,446,466,380,426,414,391,387,367,370,350,349,359,330,294,293,305,278,274,240,212,230,211,229,205,196,176,167,138,143,129,139,105,128,119,90,88,74,80,74,54,59,66,53,41,43,36,44,35,27,21,27,15,17,36,15,17,12,9,4,10,12,6,6,12,3,4,3,2,2,2,2,2,3,1,-1,2,1,-1,3,1,-3,1,-71
-66,1,-8,1,2,1,3,-2,2,1,3,4,6,2,1,3,6,5,6,5,8,7,15,6,12,9,19,17,20,15,18,26,27,39,37,29,22,44,56,53,65,68,57,93,84,99,70,91,106,105,122,128,143,121,156,164,160,188,190,191,239,211,240,248,259,268,299,280,290,309,353,336,357,367,371,407,400,408,377,399,428,431,442,480,437,465,483,473,433,470,507,473,446,465,514,423,418,449,460,456,446,481,378,402,439,396,381,343,403,342,362,353,319,309,298,308,277,267,248,229,221,218,231,192,206,190,167,143,138,126,145,108,121,118,100,85,82,83,67,58,62,61,54,40,50,39,40,38,25,23,30,12,19,33,18,19,10,12,4,9,10,10,4,14,2,4,3,3,2,2,2,2,3,1,-1,2,-1,1,3,-1,1,-2,1,-71
