0.0000000,0.000#0.540,5.000e-01,-00000087,000000090,0,000000001,000000354,000000000,000000000
-76,1,-3,2,1,-4,1,-1,2,2,-1,1,4,3,3,4,7,2,3,2,8,2,4,4,7,13,16,18,10,12,11,27,20,25,27,35,40,27,43,40,40,36,52,56,54,63,67,74,70,89,90,107,116,117,115,113,144,151,158,171,166,170,201,189,199,223,245,240,257,260,269,264,293,315,316,305,342,334,350,382,370,407,402,395,418,413,443,428,411,398,434,439,468,445,453,431,445,437,460,447,458,454,431,425,408,404,373,376,363,349,412,335,332,300,302,298,281,308,237,269,265,247,229,218,212,188,180,171,176,178,164,132,122,102,119,101,95,97,101,72,87,75,59,60,47,47,49,52,44,45,36,23,25,19,25,23,9,11,9,11,11,10,10,9,7,8,2,3,4,5,5,6,3,3,3,2,1,2,1,-2,1,1,4,1,-2,2,-1,1,-84
-77,1,-3,2,1,-4,1,-1,2,2,-1,1,4,2,4,4,7,2,3,2,6,4,4,4,7,12,15,18,11,12,12,22,22,28,24,35,41,28,39,40,40,38,48,61,49,65,62,82,62,93,81,118,111,115,116,115,138,148,157,177,165,166,203,190,196,225,239,247,251,259,267,266,282,323,314,303,345,330,352,376,375,398,401,411,419,406,430,434,416,399,437,418,469,463,447,437,440,432,458,447,465,457,432,415,411,413,372,378,362,358,406,327,337,299,306,298,284,305,246,267,262,250,224,222,212,189,173,179,186,171,164,138,118,102,113,117,90,94,102,76,89,71,61,61,46,47,49,53,46,43,33,26,27,20,24,22,10,11,8,11,12,11,10,8,7,8,3,2,5,5,5,6,2,4,3,2,1,2,-1,1,-1,1,1,4,1,-2,2,-1,1,-83
