0.0000000,0.000#0.060,5.000e-01,-00000089,000000094,0,000000001,000000366,000000000,000000000
-85,2,-1,1,-1,5,-1,2,1,1,1,3,1,2,5,3,5,2,8,7,6,7,3,6,4,11,18,9,9,17,27,16,23,21,24,32,19,35,35,44,49,39,56,70,69,63,69,70,75,81,114,118,107,125,130,148,150,168,151,189,190,189,211,198,210,243,257,251,286,280,298,325,324,327,351,365,399,364,387,409,374,387,448,439,442,451,450,458,438,479,448,469,506,461,487,503,437,456,509,439,475,470,460,464,456,413,440,395,393,408,380,389,376,346,321,312,305,319,281,275,267,240,245,234,225,216,201,201,158,167,150,151,153,134,123,108,103,89,93,67,89,85,74,59,60,56,46,48,41,44,39,30,33,28,21,20,23,22,8,13,20,7,14,14,8,6,6,9,8,5,1,5,3,5,3,2,2,2,1,2,1,1,-3,1,-3,1,1,-1,1,-89
-85,1,1,1,-1,2,3,1,2,1,-1,4,-1,3,4,4,5,2,8,7,5,8,3,5,5,11,16,8,11,15,27,18,23,18,27,30,19,33,36,40,48,45,54,70,70,61,69,66,75,84,110,112,110,120,136,144,144,167,159,172,197,193,203,201,200,247,252,258,279,284,291,330,320,331,341,368,394,370,386,395,396,367,441,458,429,456,452,446,443,495,434,469,508,464,474,527,421,453,498,444,483,474,449,478,448,414,434,426,381,389,399,383,389,347,313,314,317,311,276,284,263,256,235,225,236,215,211,199,157,174,150,148,144,140,129,105,113,87,90,71,91,88,72,62,58,56,47,51,41,43,38,28,36,28,23,17,24,21,11,12,20,8,12,12,11,7,5,10,6,7,1,5,3,4,4,-1,4,2,1,2,1,1,-3,1,-3,1,1,-1,1,-89
