0.0000000,0.000#0.760,5.000e-01,-00000088,000000093,0,000000001,000000362,000000000,000000000
-81,1,1,-1,1,2,1,-2,2,3,2,1,1,-1,5,3,4,3,8,1,9,6,7,5,6,10,14,14,10,12,20,17,27,24,36,31,39,34,47,43,48,50,52,63,75,77,76,94,100,93,91,117,141,126,151,152,144,170,158,203,210,226,249,267,252,261,270,312,308,298,311,353,349,397,347,373,441,399,405,431,461,442,464,510,481,498,494,463,505,513,534,553,512,523,542,519,550,531,511,521,497,528,529,489,505,495,465,457,473,467,456,448,387,418,404,367,368,359,331,307,330,303,301,251,276,240,254,217,214,202,190,183,163,187,154,134,131,122,136,120,101,86,81,77,63,68,57,54,53,46,34,30,27,34,27,34,30,19,14,17,13,10,19,7,8,6,7,4,6,4,3,3,2,3,-2,2,2,-1,2,2,1,-1,2,1,-4,1,1,-1,1,-4,1,-5,1,-77
-82,1,1,-1,1,-1,3,-3,4,1,2,1,1,4,3,2,4,7,3,3,9,8,7,5,6,19,7,13,11,19,15,23,26,22,42,30,32,42,51,45,48,51,52,66,84,80,76,96,106,93,91,137,133,132,152,154,157,161,181,208,222,229,261,254,266,265,289,304,314,296,336,336,375,379,346,407,438,377,420,453,461,471,461,509,482,486,501,494,467,529,557,541,506,551,527,525,554,506,519,499,539,507,512,494,501,501,434,481,453,477,438,445,405,400,392,367,370,329,345,298,310,313,267,268,238,265,243,199,215,178,214,161,185,173,142,120,141,113,127,121,95,76,83,74,63,61,58,59,45,34,32,34,32,31,28,35,21,19,14,14,13,16,9,8,6,10,3,7,4,2,5,1,4,1,-1,2,1,1,1,1,3,-1,1,2,-4,1,-1,1,1,-4,1,-6,1,-75
