0.0000000,0.000#0.910,5.000e-01,-00000086,000000088,0,000000001,000000348,000000000,000000000
-79,1,-1,1,1,-2,2,-1,2,3,3,4,1,4,-1,6,5,4,6,8,10,12,15,10,11,8,15,19,20,17,17,21,26,29,30,24,35,30,48,52,56,55,48,69,78,75,74,83,93,106,107,127,120,128,159,151,149,168,166,176,212,200,226,245,265,283,265,270,306,329,284,316,373,334,365,363,378,427,407,403,412,415,434,428,446,446,471,509,459,472,441,490,431,497,457,481,438,483,440,457,487,459,413,392,422,430,407,376,438,399,404,373,372,341,272,307,316,302,298,275,251,267,250,217,232,205,173,210,177,167,141,138,121,127,109,100,103,95,92,104,83,73,62,49,42,51,44,37,35,35,26,31,30,28,17,26,23,14,13,8,9,14,12,7,7,3,7,3,4,4,4,-1,4,5,2,1,4,1,1,1,2,1,-3,1,-2,1,-80
-81,1,-1,1,1,-2,2,1,2,3,2,4,1,4,-1,9,2,4,7,11,7,12,15,13,8,10,17,19,17,16,19,25,25,28,31,24,33,33,52,55,51,56,57,62,80,71,73,95,91,102,113,128,116,137,156,146,158,168,173,174,215,200,232,252,266,268,271,282,311,324,294,307,383,342,375,347,387,413,415,417,413,388,455,432,451,451,475,486,467,464,457,483,440,499,462,475,430,480,457,439,486,453,399,405,437,422,391,383,434,411,399,356,389,320,264,328,305,307,288,266,258,265,247,219,219,202,187,203,166,178,137,130,111,132,111,97,101,97,93,97,78,78,60,45,43,53,43,41,30,34,29,30,29,25,17,24,24,17,8,10,10,12,12,7,7,5,4,3,5,4,3,-1,4,5,3,-1,4,2,-1,1,2,1,-3,1,-2,1,-78
