0.0000000,0.000#0.310,4.000e+00,-00000641,000000695,1,000000004,000000334,000000000,000000000
-63,1,-3,1,-2,1,-5,2,1,-2,2,3,2,5,3,1,1,-1,4,5,6,7,8,5,14,10,9,17,10,13,23,22,22,28,27,33,37,28,49,45,52,44,73,56,81,67,79,82,107,112,126,112,160,125,156,179,172,195,210,216,196,249,272,261,281,275,301,333,315,334,383,367,396,388,420,409,435,408,434,437,465,482,479,484,507,482,500,511,488,468,475,477,526,525,463,478,502,494,456,515,424,448,420,411,403,389,376,359,386,366,374,312,325,311,305,278,274,264,228,255,203,207,194,185,164,159,150,162,154,127,121,111,86,89,88,79,66,56,50,54,40,48,39,34,17,38,22,22,16,29,16,22,11,11,7,7,7,8,2,7,5,1,7,3,4,-1,2,2,5,1,-1,1,2,-3,1,1,-1,1,-84
-64,1,-1,1,-4,1,-4,2,1,-2,3,2,2,4,3,2,1,-1,1,8,4,6,10,6,9,15,10,16,11,11,21,22,24,26,25,35,33,31,49,45,45,49,64,65,81,66,67,97,100,116,110,126,141,138,158,173,186,186,200,229,212,225,272,262,275,272,310,323,321,316,402,365,407,383,403,410,422,419,428,447,468,477,467,483,511,490,505,500,486,477,468,474,501,561,446,487,509,488,478,502,413,448,413,422,399,401,377,352,381,387,329,362,303,329,300,270,291,252,232,259,222,194,192,190,164,160,143,165,152,130,116,119,79,96,90,79,60,64,49,54,46,44,35,39,20,32,27,22,16,28,15,22,11,12,6,9,6,9,1,7,5,2,4,6,1,3,3,1,5,1,1,-1,1,1,-3,2,-1,1,-84
