0.0000000,0.000#0.350,4.000e+00,-00000680,000000624,1,000000004,000000326,000000000,000000000
-80,1,1,-1,1,-2,2,2,-1,1,1,1,-1,2,-1,6,3,6,6,5,7,3,8,13,4,5,8,12,13,20,14,14,19,29,32,29,37,42,53,56,50,58,70,57,73,79,88,104,108,103,147,125,149,132,153,153,189,185,220,206,229,208,262,242,283,268,318,298,346,359,376,389,440,393,420,448,444,454,491,451,524,487,487,518,564,528,551,515,586,537,585,535,546,541,556,509,535,501,502,505,450,507,456,449,439,466,475,439,411,362,359,333,306,340,296,301,324,267,280,268,208,178,198,191,178,171,144,152,112,135,88,122,90,94,75,63,56,69,58,51,44,35,42,36,28,24,25,20,16,24,14,12,10,12,15,7,11,1,4,2,5,4,5,5,2,4,3,3,-1,2,1,-2,1,-1,1,-4,1,-7,1,-57
-81,2,-1,1,-2,2,2,-1,1,-1,2,1,1,4,2,3,6,8,3,6,4,11,10,3,6,9,9,14,18,13,15,21,24,35,28,37,45,51,57,49,53,75,55,82,65,95,96,108,106,134,136,140,142,141,166,181,178,226,207,194,240,257,246,292,257,295,325,338,356,383,379,408,422,416,450,452,448,469,472,502,503,489,504,582,508,551,514,594,543,590,518,536,557,520,549,525,516,502,505,448,503,461,453,436,471,460,454,381,384,323,385,297,335,308,314,301,288,282,263,196,196,184,200,196,163,135,163,106,136,105,103,99,90,84,52,65,67,59,51,42,39,36,42,36,17,29,17,19,20,11,14,10,13,12,11,10,2,3,3,6,3,4,6,1,5,3,3,1,1,1,-2,1,-1,1,-4,1,-8,1,-56
