0.0000000,0.000#0.150,5.000e-01,-00000091,000000087,0,000000001,000000356,000000000,000000000
-75,1,-7,1,-3,1,1,-1,1,1,2,1,-1,2,2,3,2,4,2,1,3,7,2,6,4,2,5,12,8,8,19,9,15,13,13,11,25,13,27,26,32,23,34,23,58,44,52,56,59,71,77,89,84,94,113,127,119,121,117,128,140,164,162,168,206,207,204,245,243,235,250,283,295,335,318,351,341,342,404,377,402,380,468,450,457,490,430,507,523,450,503,509,472,544,520,516,540,533,539,567,524,513,565,490,535,490,523,485,486,480,480,464,460,427,436,438,414,447,419,415,333,372,347,314,318,286,309,271,281,263,252,254,220,213,209,193,159,180,164,141,134,129,128,138,96,107,82,90,84,64,69,64,52,55,59,25,43,33,34,28,20,19,21,24,12,20,17,12,11,10,3,7,7,11,6,4,5,3,4,6,3,1,1,4,2,-2,1,1,-1,1,2,1,-2,1,-78
-76,1,-7,1,-2,1,-1,1,1,1,2,1,-1,1,2,4,-1,4,4,1,3,3,6,6,3,3,4,9,10,8,18,9,14,12,13,13,18,18,22,29,31,21,32,29,49,45,49,59,54,74,66,88,86,86,116,119,120,125,108,128,141,148,171,156,198,223,199,229,242,230,260,275,296,306,341,317,366,319,386,395,400,391,427,468,455,472,432,495,516,493,487,505,476,518,530,522,508,555,539,568,528,525,541,514,524,492,512,508,482,480,493,456,466,415,453,437,421,440,417,422,375,331,375,308,321,306,288,275,301,261,253,253,221,229,201,216,154,176,181,136,135,126,136,132,106,105,94,83,86,77,55,78,51,51,57,37,40,39,26,34,21,21,18,23,17,14,21,15,9,12,5,6,3,15,6,5,4,4,4,4,3,3,1,3,3,-2,1,1,-1,1,2,1,-2,1,-78
