0.0000000,0.000#0.760,5.000e-01,-00000094,000000088,0,000000001,000000364,000000000,000000000
-90,3,1,-3,1,1,1,1,-1,1,2,2,1,1,-1,3,4,1,3,5,2,1,4,6,10,7,8,7,10,14,14,11,18,21,13,27,30,36,28,39,37,43,27,54,57,62,53,73,68,88,99,92,109,98,98,125,136,155,164,175,130,172,218,217,228,244,243,256,240,230,302,312,336,326,361,367,367,363,354,383,423,404,445,454,416,471,449,471,466,500,504,499,508,500,498,452,505,511,487,522,477,487,489,464,495,482,462,469,424,481,429,401,393,401,365,346,360,357,348,336,323,315,292,279,310,267,252,216,240,213,205,206,164,184,143,157,147,122,125,111,119,114,83,89,59,72,63,72,54,53,55,45,35,39,27,27,25,24,17,27,17,9,22,14,11,12,10,9,3,8,6,5,6,2,3,2,2,2,-1,1,1,2,2,-3,1,4,-2,1,1,1,-4,1,-75
-91,1,2,1,-2,1,1,-1,2,-1,1,1,2,2,-1,1,-1,5,3,2,2,5,2,3,5,9,6,8,7,9,12,16,12,15,14,21,19,28,32,33,38,34,42,33,37,59,64,55,57,67,77,104,83,110,101,100,101,133,152,156,165,153,165,187,207,224,268,221,252,243,236,270,305,329,318,343,363,381,355,374,351,402,421,403,460,432,451,472,441,476,485,485,511,526,493,499,470,508,469,520,516,481,487,483,486,457,502,483,445,458,453,460,408,376,396,409,359,341,351,363,341,338,318,291,293,290,287,264,244,216,217,227,188,199,181,158,154,153,123,118,124,109,140,91,75,88,65,63,68,68,49,51,51,43,35,29,30,26,23,19,21,26,12,18,20,7,15,10,10,5,7,7,6,1,7,3,3,1,2,1,-1,1,3,1,1,-2,1,4,-3,2,1,-5,1,-73
