0.0000000,0.000#0.010,4.000e+00,-00000754,000000670,1,000000004,000000356,000000000,000000000
-89,1,-2,1,-3,1,-3,1,-4,3,-3,1,3,-1,3,2,1,7,1,3,7,3,6,10,4,8,12,16,16,11,16,16,13,24,18,39,32,38,41,37,40,49,54,76,68,85,80,75,97,87,100,130,143,156,160,169,166,189,190,223,226,236,273,283,291,275,300,357,351,306,347,380,410,410,447,447,483,442,484,489,456,540,529,472,536,574,498,555,564,516,511,520,547,537,556,539,525,536,549,461,487,499,436,485,422,477,408,421,397,407,329,348,301,349,283,306,277,260,269,232,236,249,190,186,184,163,137,133,149,123,128,109,101,96,98,80,67,78,52,64,42,55,37,45,26,31,19,21,27,34,11,15,14,12,6,6,4,6,5,1,4,3,2,3,1,3,1,2,2,-1,3,2,1,-3,1,-1,1,1,-78
-89,1,-2,1,-3,1,-3,1,-4,3,-3,1,3,-1,3,2,1,7,1,3,7,3,6,10,4,8,11,17,16,11,16,16,13,24,18,39,33,37,41,37,41,48,53,77,67,86,79,76,94,90,99,130,143,156,161,168,167,189,191,222,223,239,272,283,293,273,295,362,345,312,349,377,415,405,449,445,486,441,477,496,461,533,530,472,535,575,496,556,567,515,511,517,551,532,554,543,523,539,547,462,487,499,437,486,423,475,408,422,397,405,331,347,302,347,283,308,276,261,269,231,237,247,192,186,185,162,137,132,149,124,129,107,102,96,94,84,66,79,52,64,43,54,36,45,27,31,21,19,26,35,11,15,13,13,6,5,5,6,5,1,4,3,2,3,1,3,1,2,2,-1,3,2,1,-4,1,1,1,-78
