0.0000000,0.000#0.460,4.000e+00,-00000755,000000661,1,000000004,000000354,000000000,000000000
-88,1,-9,1,1,-4,1,1,-5,5,2,1,-1,3,5,7,3,5,2,13,9,10,14,9,14,18,18,17,18,17,20,28,36,39,34,41,33,44,66,74,62,81,80,94,87,102,118,120,136,127,150,166,198,209,204,196,233,246,265,244,279,265,295,337,342,353,378,356,387,412,429,426,453,427,503,432,495,515,552,514,484,545,511,526,565,563,595,535,536,540,538,514,508,519,529,491,454,467,483,474,513,467,412,444,385,375,353,348,342,361,310,296,274,280,259,264,214,233,197,174,176,146,160,124,153,113,115,119,82,100,84,89,56,82,62,48,51,53,32,46,33,27,23,23,20,27,17,21,9,13,13,14,11,7,6,7,4,6,2,2,3,3,-1,4,2,2,2,-4,1,2,-1,1,1,1,-5,1,-69
-88,1,-9,1,1,-5,2,-4,1,2,4,1,1,2,2,9,5,4,5,7,10,11,8,15,14,14,22,17,17,18,20,23,31,43,40,37,37,41,55,81,61,78,91,87,89,93,130,111,119,145,141,165,189,210,196,207,238,243,238,269,281,249,306,324,343,348,358,388,387,404,449,406,400,477,467,463,493,502,557,516,489,539,521,505,565,577,515,594,557,535,550,515,476,550,491,525,448,469,458,485,511,476,428,444,391,382,348,346,356,347,321,287,280,283,254,270,207,242,186,200,146,172,137,146,147,122,129,104,94,93,85,95,57,76,62,54,55,44,42,40,40,22,20,24,26,25,19,17,16,8,13,13,9,9,6,8,5,5,2,1,3,4,1,3,1,2,2,1,-2,1,-1,2,-1,2,-1,1,-6,1,-68
