0.0000000,0.000#0.640,4.000e+00,-00000666,000000654,1,000000004,000000330,000000000,000000000
-82,2,2,2,-1,1,1,2,-1,5,-1,1,1,2,2,6,7,8,7,12,9,10,8,16,17,13,21,15,22,32,28,30,48,48,48,54,60,64,73,61,74,82,96,96,97,108,108,139,148,166,148,188,172,195,212,203,232,287,288,284,281,293,298,341,342,345,386,421,391,457,458,441,466,483,507,511,491,524,527,521,587,538,544,571,569,567,575,570,576,509,491,552,483,497,500,474,493,432,482,467,438,392,416,395,418,341,383,319,332,325,277,285,255,259,239,214,223,190,219,193,182,157,150,136,111,119,111,103,99,84,86,73,62,63,60,49,51,37,29,29,23,28,15,20,21,11,19,10,9,5,9,8,5,10,4,1,6,4,3,4,3,4,2,2,1,-1,2,-7,1,2,-15,1,-57
-82,1,3,-1,2,-1,2,1,1,1,4,1,1,1,2,7,6,8,8,8,12,8,7,19,15,15,18,19,15,31,30,41,35,53,46,58,58,55,66,73,74,87,85,97,98,99,109,126,149,134,186,172,187,186,210,214,215,293,279,293,270,292,308,325,338,349,377,403,407,416,494,461,453,453,515,512,497,486,549,551,561,542,544,553,569,602,569,548,601,498,506,508,531,503,488,458,495,463,468,417,482,394,414,427,394,372,366,321,327,313,291,281,266,255,247,224,228,216,200,169,200,136,170,129,133,118,107,102,105,82,84,63,80,60,60,58,48,37,33,23,27,18,27,17,21,20,10,12,8,10,7,3,10,3,10,6,2,4,3,1,6,3,3,1,2,1,1,-6,1,-2,2,-15,1,-56
