0.0000000,0.000#0.320,5.000e-01,-00000086,000000081,0,000000001,000000334,000000000,000000000
-77,1,-3,1,1,1,1,-1,1,-1,2,2,1,1,2,-1,6,7,6,10,5,5,5,9,8,15,20,9,15,17,20,28,29,21,25,26,30,33,35,49,44,50,57,64,78,61,83,74,84,104,107,127,137,138,139,146,150,165,150,195,204,198,229,231,228,261,261,245,298,298,325,339,345,367,352,406,420,419,414,435,399,473,463,439,451,466,445,456,471,485,501,506,487,491,508,493,487,518,488,452,457,515,475,497,451,461,487,447,425,399,420,393,393,366,339,330,321,320,300,317,257,271,273,237,225,212,223,206,177,186,161,175,158,127,133,115,104,103,93,87,89,79,76,76,62,63,46,46,52,53,28,38,31,29,18,21,21,19,11,16,10,7,11,9,4,4,7,4,7,2,4,5,3,1,1,2,2,1,2,-2,2,-5,1,-68
-78,1,-3,1,1,1,1,1,-2,2,2,2,-1,2,2,8,5,9,7,5,5,5,12,6,20,15,10,19,16,21,30,25,24,22,33,32,30,39,53,42,55,54,71,74,67,84,71,93,108,112,126,138,145,141,149,149,151,187,178,203,214,244,219,238,260,266,264,295,294,338,335,367,349,376,416,420,412,423,422,431,464,460,423,469,453,456,456,480,490,500,511,476,507,525,468,512,485,478,464,481,517,448,489,453,485,450,437,428,425,390,391,406,328,348,335,312,300,312,289,263,271,263,243,218,215,213,197,185,168,172,173,149,108,148,103,110,93,93,89,95,64,83,66,60,65,43,47,50,45,40,30,31,21,21,21,20,16,16,11,8,8,12,8,3,7,3,5,5,4,3,5,2,1,2,1,3,1,1,-2,2,-5,1,-67
