0.0000000,0.000#0.320#0.100#0.880,1.200e+01,-00001863,000001929,1,000000012,000000316,000000000,000000000
-79,1,-3,1,-4,2,-1,1,-1,1,4,-2,1,1,-1,2,-3,2,5,1,3,3,2,1,4,2,5,5,6,4,5,4,8,6,3,4,9,10,14,7,5,6,9,2,13,9,11,12,7,9,14,11,19,12,12,13,10,12,11,15,18,12,18,12,15,17,11,19,19,16,13,13,20,15,18,15,14,17,8,13,12,18,11,10,15,16,13,16,9,8,8,11,7,8,7,13,12,7,7,7,11,7,5,4,6,7,7,4,3,-1,2,6,3,3,2,5,3,1,2,3,2,1,2,2,-2,1,-1,1,1,-2,2,2,2,-2,1,-10,1,-2,1,-12,1,-65
-79,1,-2,1,-5,1,1,-1,1,-1,5,-2,1,1,1,1,-3,2,5,1,3,3,2,1,3,3,5,5,4,6,4,5,9,5,6,1,11,8,13,8,7,4,5,6,11,11,11,12,5,10,4,22,12,18,16,10,10,12,16,10,11,19,16,14,13,18,17,14,16,19,7,19,18,16,18,16,18,13,9,12,13,17,11,10,15,15,12,18,8,8,8,12,8,7,11,9,9,10,7,7,7,10,4,6,7,5,7,5,3,-1,6,2,2,4,2,5,4,-1,1,4,2,1,2,2,-2,1,-1,1,1,-2,3,1,1,1,-1,1,-10,1,-2,1,-13,1,-64
-79,1,-2,1,-5,2,-1,1,-2,5,-2,1,1,-1,2,-3,2,5,1,4,2,1,2,4,2,6,4,5,5,5,4,8,6,3,4,10,9,14,7,7,4,6,5,12,10,9,14,7,9,10,15,17,13,15,11,9,13,11,15,16,14,15,15,16,15,16,15,17,18,13,13,21,14,21,12,16,15,7,14,11,19,12,9,15,16,14,15,10,6,9,11,7,8,6,14,13,6,8,6,12,6,4,5,7,6,7,4,3,-1,4,4,2,4,2,5,3,1,-1,5,2,1,3,1,-2,1,-1,1,1,-2,3,1,2,-2,1,-10,1,-2,1,-12,1,-65
-78,1,-3,1,-6,2,-1,1,4,1,-2,1,1,2,-3,1,-1,2,5,2,4,1,2,2,4,5,5,2,7,4,5,5,9,5,3,9,10,10,11,5,5,2,9,9,13,12,12,7,7,7,17,13,19,14,13,10,12,14,11,13,18,12,18,13,16,24,8,15,19,12,15,15,20,15,19,17,12,13,8,19,12,11,11,12,17,20,11,7,9,8,12,7,7,13,7,9,10,8,7,5,12,7,3,6,6,6,6,1,2,6,2,3,2,4,2,6,-1,3,2,-1,3,2,2,-3,1,1,1,-2,3,1,-1,2,1,-12,1,1,-14,1,-64
