0.0000000,0.000#0.650,2.500e-01,-00000045,000000045,0,000000001,000000360,000000000,000000000
-49,1,-1,1,-2,1,-1,1,1,-1,1,-2,2,-3,2,-1,1,-3,1,1,2,2,1,-6,1,-1,1,1,2,2,1,1,-1,4,-1,2,-1,4,5,1,3,-1,2,-1,2,1,3,-1,2,4,1,-1,2,5,4,5,2,4,6,4,4,-1,7,3,1,1,5,4,7,6,3,8,7,4,6,8,8,3,6,4,7,5,4,7,9,3,12,5,7,4,5,5,9,8,12,8,6,8,7,3,8,9,5,7,7,11,14,8,9,6,7,2,12,3,7,15,7,6,6,7,15,12,6,11,8,4,4,6,11,11,9,8,8,8,6,7,5,10,6,17,8,6,11,7,10,9,6,5,5,15,9,6,3,4,8,4,8,5,5,5,7,5,9,8,4,6,7,3,1,5,4,4,5,4,5,4,5,2,11,3,2,6,5,4,2,3,3,3,5,-1,3,2,2,1,2,2,4,4,3,2,3,1,2,2,-1,1,2,-1,3,4,2,-1,1,-2,2,1,-1,2,1,1,-4,2,-1,1,2,-72
-51,1,-2,1,-1,1,-2,1,1,1,-3,2,-3,2,1,-3,1,1,1,2,1,1,-6,1,-1,1,1,4,1,1,-1,1,3,1,1,-1,8,1,4,-2,2,-1,3,1,2,1,2,4,-2,4,4,5,4,3,7,3,3,3,3,6,1,1,1,7,4,5,7,7,7,5,5,6,6,7,5,6,4,6,5,5,6,10,4,10,7,6,5,2,6,14,10,7,7,7,6,8,6,8,8,3,6,12,10,12,9,8,6,6,7,6,6,7,13,8,9,2,13,9,11,10,11,5,5,2,12,7,11,8,10,10,5,8,4,8,7,10,14,7,9,11,5,10,9,4,5,10,12,11,2,5,4,5,7,6,7,3,6,9,5,8,7,3,8,4,3,2,5,6,1,8,6,2,2,5,7,7,3,3,6,4,3,2,5,3,3,3,1,4,1,1,3,1,2,5,3,3,2,3,1,1,2,-1,3,-1,3,1,5,-1,1,-2,2,1,-2,3,-1,1,-4,2,-1,3,-70
