0.0000000,0.000#0.230,8.000e+00,-00001293,000001219,1,000000008,000000314,000000000,000000000
-55,2,1,-1,1,-9,1,-4,2,1,1,-1,1,1,-3,2,-2,1,1,3,1,-1,2,3,1,2,-3,2,4,1,1,5,-1,3,3,4,-1,2,3,4,4,8,6,9,8,6,4,7,7,5,3,6,12,7,8,6,8,7,8,6,11,6,11,8,12,10,6,5,8,11,9,10,12,8,9,8,9,12,4,8,12,8,5,12,5,7,12,10,7,10,9,13,11,15,14,10,8,16,13,9,12,13,8,8,10,7,9,11,13,18,11,10,5,8,9,10,6,11,6,11,10,10,11,6,10,6,4,5,5,5,7,11,2,3,8,5,3,4,5,3,7,4,2,6,1,1,1,5,4,3,4,4,3,3,3,-1,1,3,3,4,2,3,1,-1,3,1,1,1,1,-1,1,2,2,1,2,1,-5,1,1,1,-2,1,2,-3,1,1,1,-1,1,-13,1,-34
-54,1,1,1,-1,1,-10,1,-3,2,1,1,-1,1,1,-3,2,-2,1,1,3,1,-1,2,3,2,1,-2,1,1,4,1,4,2,-1,3,3,4,1,1,4,3,3,9,7,8,10,4,5,6,4,8,1,8,10,9,10,4,9,6,7,7,9,8,8,11,9,12,7,5,7,12,10,9,11,9,7,10,11,10,5,7,9,11,8,9,3,9,8,14,4,13,9,13,9,17,13,11,6,16,13,10,15,11,4,12,11,6,9,11,14,17,11,10,7,6,11,8,6,11,6,11,8,12,10,7,9,7,3,6,3,6,9,9,3,3,6,7,3,4,5,3,6,5,4,4,1,1,2,4,3,4,3,5,2,4,2,1,1,2,5,3,1,4,-1,1,2,2,1,1,1,-1,1,2,1,2,2,1,-4,1,-1,1,1,-2,1,2,-3,1,1,1,-1,1,-13,1,-34
