0.0000000,0.000#0.450,9.000e+00,-00001411,000001451,1,000000009,000000318,000000000,000000000
-30,1,-5,1,-32,1,2,1,-2,2,-1,2,-1,1,1,1,3,1,-2,3,2,3,1,-1,1,2,3,1,-2,1,4,1,3,1,5,2,6,1,6,3,3,8,4,5,5,4,2,8,4,3,7,2,9,6,8,7,7,14,9,4,8,14,10,10,11,10,7,11,7,9,5,14,8,13,9,17,9,7,15,12,16,5,12,17,8,18,14,12,16,8,8,8,10,14,15,10,4,7,11,15,9,9,12,14,9,11,13,12,11,9,8,4,15,13,10,9,10,5,6,13,4,6,12,5,3,4,4,6,8,6,7,5,7,2,4,5,3,3,6,5,1,5,3,1,2,2,2,-1,2,4,1,2,7,1,2,1,4,-1,2,1,3,2,-1,1,2,-1,3,1,-1,1,1,-1,1,1,1,-1,1,1,-5,1,-2,2,-14,1,-49
-30,1,-6,1,-31,1,-1,3,-2,2,-1,2,-1,2,-1,1,3,-1,1,2,1,1,4,-1,1,2,1,3,1,-2,3,2,3,1,3,3,-1,6,4,5,3,3,7,5,3,7,3,2,6,7,5,5,3,7,6,9,4,10,10,13,4,6,13,13,13,7,14,3,11,8,7,7,9,13,9,12,13,13,9,12,12,18,9,8,13,12,8,22,15,14,8,8,9,10,10,19,9,5,7,10,10,15,6,15,11,12,10,14,12,11,8,7,10,10,10,13,7,11,7,6,8,9,7,11,2,5,5,4,4,10,6,7,6,6,2,4,5,3,6,3,3,3,6,2,2,1,1,3,-1,2,4,1,4,5,1,2,-1,5,2,-1,1,3,1,1,1,2,1,2,-1,1,-1,2,1,-1,2,-2,1,-1,1,-5,1,1,1,-14,1,-49
