0.0000000,0.000#0.540,3.333e-01,-00000054,000000053,0,000000001,000000321,000000000,000000000
-70,1,-5,1,1,-3,1,-1,1,1,2,1,-1,1,-1,3,-3,1,2,-1,4,-1,2,1,3,3,3,2,3,3,4,2,4,3,2,-1,3,3,3,3,6,4,4,4,5,6,11,6,7,7,10,8,10,7,8,5,14,12,9,16,5,11,13,4,10,17,13,5,7,9,12,12,13,15,7,10,13,14,15,8,12,11,18,14,12,12,13,12,9,8,12,11,8,12,6,14,11,11,13,9,9,12,11,9,18,12,7,9,6,13,11,9,13,7,10,9,8,7,13,4,6,6,7,15,9,6,5,5,6,4,3,7,3,3,5,5,-1,2,2,2,4,2,1,2,2,3,1,2,1,4,3,3,1,2,1,-2,3,3,1,2,-1,1,1,1,2,-1,1,3,1,-2,1,-22,1,-48
-71,1,-6,1,1,-2,1,-2,1,2,2,-1,1,-1,2,1,-2,1,1,1,3,1,-1,2,3,4,1,2,3,3,3,5,1,4,4,-1,1,4,1,5,2,7,3,5,4,8,6,10,3,9,5,12,11,8,5,10,5,13,15,9,12,7,10,11,7,13,13,13,4,11,5,16,9,17,10,8,11,14,12,15,9,11,15,16,18,8,12,13,11,10,8,13,7,11,11,6,13,11,13,12,6,17,10,5,17,16,6,11,6,7,16,7,12,12,7,10,7,8,9,9,9,1,6,12,14,6,8,4,6,6,2,5,6,2,4,5,3,1,1,2,3,5,-1,1,3,2,2,1,3,2,2,3,3,1,3,-2,1,3,3,1,1,1,-1,1,2,1,1,1,2,1,-2,1,-22,1,-46
