0.0000000,0.000#0.450#0.460#0.470#0.310#0.350#0.360,1.300e+01,-00001742,000002418,1,000000013,000000320,000000000,000000000
-63,1,-12,1,-1,1,-1,2,3,3,-1,2,2,3,2,3,6,3,1,1,4,7,6,6,6,5,4,8,5,8,6,8,6,13,6,8,13,6,9,13,12,15,12,13,15,16,9,11,16,13,12,17,9,16,12,15,14,18,11,13,15,17,15,11,19,15,20,18,18,12,23,15,15,8,15,11,12,15,9,8,15,9,14,13,10,6,7,9,8,11,6,5,6,4,9,5,3,4,4,5,3,7,2,4,-1,3,1,4,4,1,3,-1,1,2,1,-6,1,1,-1,1,-6,1,-33,1,-81
-62,1,-13,1,-1,1,-1,3,2,3,-1,4,-1,4,1,4,5,4,-1,3,2,6,6,12,1,5,4,9,4,5,9,6,7,13,7,9,12,8,7,14,9,17,10,17,11,17,10,14,13,9,15,14,13,15,13,14,14,15,15,13,15,15,16,15,16,11,24,15,20,17,19,15,15,13,9,11,13,12,12,13,10,14,8,15,8,8,5,11,7,7,10,6,5,8,5,4,4,5,3,5,3,5,4,4,-1,2,2,4,4,1,3,1,-1,1,2,-6,1,1,-1,1,-6,1,-34,1,-80
-62,1,-13,1,-1,1,-1,3,2,3,-1,4,-1,4,1,4,5,4,-1,3,2,5,7,12,1,5,4,9,4,5,9,6,7,13,7,9,12,8,7,14,9,17,10,16,12,17,10,13,14,9,15,14,13,14,14,15,13,15,15,13,15,16,15,15,16,12,23,15,20,17,19,16,14,13,9,11,13,11,13,13,10,14,8,15,8,8,5,11,7,8,9,6,5,8,5,4,4,5,3,5,3,5,4,4,-1,2,2,4,4,1,3,1,-1,1,2,-6,1,1,-1,1,-6,1,-34,1,-80
-62,1,-13,1,-1,1,-1,3,2,2,1,4,-1,4,1,4,5,4,-1,3,2,5,7,12,1,5,4,8,5,5,9,6,7,13,7,9,12,8,7,14,9,17,10,17,11,17,10,13,14,9,15,14,13,14,14,15,13,15,15,13,15,15,16,15,16,12,23,16,19,17,19,16,14,13,9,11,13,11,13,13,10,14,8,14,9,8,5,11,7,8,9,6,5,8,5,4,4,5,3,5,3,5,4,4,-1,2,2,4,4,1,3,1,-1,1,2,-6,1,1,-1,1,-6,1,-34,1,-80
-62,1,-13,1,-1,1,-1,2,3,3,-1,4,-1,4,1,3,6,4,-1,3,2,7,5,9,4,6,3,9,4,5,9,5,8,11,9,10,11,9,6,12,12,17,10,14,14,18,8,11,16,10,14,15,12,15,13,13,15,16,14,13,15,18,13,15,16,13,22,18,17,16,20,15,15,10,12,10,14,11,13,13,10,13,9,13,10,10,4,12,5,8,9,7,4,7,6,4,4,5,3,4,4,6,3,4,-1,3,1,4,4,1,3,1,-1,1,2,-6,1,1,-1,1,-6,1,-34,1,-80
-62,1,-13,1,-1,1,-1,2,3,3,-1,4,-1,4,1,3,6,4,-1,3,2,7,5,10,3,6,3,9,4,5,9,5,8,11,9,10,11,8,7,12,12,17,9,16,13,18,8,13,14,11,13,15,12,14,14,14,14,15,15,14,14,16,15,14,17,13,22,18,17,16,20,14,16,11,11,10,14,9,15,12,11,13,9,13,10,10,4,11,6,8,9,7,4,8,5,4,4,5,3,5,3,6,3,4,-1,2,2,4,4,1,3,1,-1,1,2,-6,1,1,-1,1,-6,1,-34,1,-80
-62,1,-13,1,-1,1,-1,2,3,3,-1,4,-1,4,1,3,6,4,-1,3,2,7,5,10,3,6,3,9,4,5,9,5,8,11,9,10,11,8,7,12,11,18,9,16,13,18,8,13,14,11,13,15,12,15,13,14,14,15,15,13,15,16,15,14,17,13,22,16,19,16,20,14,16,12,10,10,14,9,15,12,11,13,9,14,9,10,4,10,7,8,9,7,4,8,5,4,4,5,3,5,3,6,3,4,-1,2,2,4,4,1,3,1,-1,1,2,-6,1,1,-1,1,-6,1,-34,1,-80
