0.0000000,0.000#0.820#0.810#0.830#0.790,1.200e+01,-00001681,000002063,1,000000012,000000312,000000000,000000000
-58,1,-13,1,-4,2,1,5,-2,1,1,2,-1,2,3,3,-1,3,3,3,4,4,-1,2,6,2,1,6,5,5,6,7,3,9,11,10,8,5,5,14,7,10,4,9,9,5,14,13,15,11,9,9,17,11,8,17,14,12,14,20,18,23,14,15,16,21,20,17,14,12,15,17,16,8,13,15,17,15,20,18,11,17,8,10,11,14,6,12,8,12,16,9,9,10,7,7,6,6,7,3,7,4,2,3,7,2,3,4,6,2,6,-1,5,2,-2,3,1,-1,1,1,-2,3,2,1,-1,1,2,-1,1,-6,1,-8,1,-13,1,-78
-59,1,-13,1,-3,1,4,2,1,-1,1,1,-1,2,3,2,1,2,3,3,2,5,-1,4,1,6,2,2,4,6,6,5,3,7,9,12,9,8,7,4,8,11,6,10,10,8,14,4,16,12,9,11,13,11,12,10,14,15,13,14,16,21,12,25,18,14,16,24,21,12,12,14,15,18,15,6,12,20,20,16,9,17,14,14,10,11,7,13,10,9,13,14,8,12,6,10,5,7,8,7,7,3,1,5,7,3,1,3,4,5,7,1,6,1,-1,2,1,2,-1,1,-1,2,-2,1,3,1,1,1,1,2,-8,1,-7,1,-13,1,-78
-59,1,-13,1,-3,1,4,2,1,-2,2,-1,2,3,2,1,2,3,3,2,5,-1,4,1,6,2,2,4,6,6,5,3,7,9,12,9,8,7,4,8,11,6,10,10,8,14,4,16,12,10,10,12,12,13,9,14,15,12,15,15,22,14,23,18,14,16,24,21,12,12,14,15,18,15,6,13,19,20,16,9,17,15,13,10,11,7,13,10,9,13,14,8,12,6,10,5,7,8,7,7,3,1,5,7,3,1,3,4,5,6,2,6,1,-1,2,1,2,-1,1,-1,2,-2,1,3,1,1,1,1,2,-8,1,-7,1,-13,1,-78
-59,1,-13,1,-3,1,4,2,1,-1,1,1,-1,2,3,2,1,2,3,3,2,5,-1,4,1,6,2,2,4,6,6,5,3,7,9,12,9,8,7,4,8,11,6,10,10,8,13,5,15,13,9,11,13,11,12,10,15,14,13,14,15,22,12,25,18,14,16,24,21,12,13,13,15,18,15,6,13,18,21,16,10,16,14,14,9,12,7,13,9,10,13,14,8,12,6,10,5,7,8,7,7,3,1,5,8,2,1,3,4,5,7,1,6,1,-1,2,1,2,-1,1,-1,2,-2,1,3,1,1,1,1,2,-8,1,-7,1,-13,1,-78
-58,1,-14,1,-3,1,4,2,1,-2,2,-1,2,3,2,1,2,3,3,2,5,-1,4,1,7,1,2,4,6,6,5,3,7,9,12,9,8,7,4,8,11,6,10,10,8,14,4,17,11,12,8,12,12,13,9,14,15,12,15,13,24,14,23,18,14,16,24,22,11,12,14,14,19,15,6,13,19,19,17,10,17,14,13,10,11,7,13,10,9,13,14,9,11,6,10,5,7,7,8,7,3,1,5,6,4,1,3,4,5,6,2,6,1,-1,2,1,2,-1,1,1,1,-2,2,2,1,1,1,1,2,-8,1,-7,1,-13,1,-78
