0.0000000,0.000#0.550,1.200e+01,-00001953,000001863,1,000000012,000000318,000000000,000000000
-79,1,-8,1,-4,1,1,-1,2,-1,2,-3,1,-1,4,-1,1,-2,1,2,4,3,-1,2,2,1,6,5,4,7,4,5,5,4,6,6,6,8,5,3,4,6,8,10,8,9,12,12,10,9,13,10,13,6,18,18,16,20,16,12,7,12,9,15,11,12,22,12,19,17,19,13,18,15,14,21,12,16,22,13,11,12,13,17,9,13,12,10,11,18,8,13,11,14,11,8,13,10,5,12,12,8,6,7,12,7,5,3,5,4,4,4,1,4,5,6,3,7,7,3,3,3,2,1,4,1,1,3,3,1,1,-2,1,1,2,1,1,-4,1,-2,1,-1,1,-2,1,-76
-79,1,-9,1,-3,1,-1,1,1,1,1,1,-3,1,2,2,1,-1,1,-1,3,1,3,2,3,1,1,5,5,4,4,8,3,7,5,5,5,7,6,7,1,6,7,7,10,8,7,12,16,8,11,9,9,16,16,7,16,19,19,17,3,16,9,12,12,13,18,17,13,17,13,22,15,18,16,13,18,15,18,19,13,12,12,13,10,16,8,15,8,14,14,13,10,14,10,15,10,11,8,7,15,9,6,8,9,10,6,6,5,3,-1,7,2,4,3,5,6,4,4,10,3,3,4,1,1,4,1,1,1,5,2,-3,1,1,2,1,1,-4,1,-2,1,-1,1,-1,1,-77
