0.0000000,0.000#0.270#0.280#0.300#0.260,2.500e-01,-00000042,000000043,0,000000001,000000340,000000000,000000000
-28,1,-6,1,-2,1,-1,1,-6,1,-4,1,-3,1,-4,1,2,-3,2,1,2,1,-1,1,1,2,1,2,2,-1,1,-1,1,1,-1,2,-1,3,1,2,2,3,1,3,2,-1,2,2,4,2,4,11,1,4,4,2,1,3,2,2,2,4,3,2,7,3,3,7,5,8,5,6,3,6,1,5,7,6,6,3,6,4,3,9,6,4,7,10,8,4,5,5,7,5,7,5,7,7,11,6,13,5,13,11,7,7,5,3,9,6,5,3,4,9,4,5,10,9,9,6,9,8,7,8,11,7,8,8,7,13,9,8,10,6,10,5,9,9,6,10,6,10,10,5,10,6,6,6,7,14,4,7,5,5,7,8,4,10,8,6,6,10,7,5,5,4,6,6,4,-1,5,3,1,6,6,7,4,2,3,8,8,4,3,-1,3,4,5,4,1,2,1,-1,1,5,1,2,4,3,1,3,3,-1,1,2,1,1,2,1,1,2,-1,1,2,-1,1,1,2,-1,1,-2,1,1,-2,2,1,1,1,1,-1,2,-13,2,-25,1,-20
-29,1,-6,1,-2,1,-1,1,-6,1,-4,1,-3,1,-4,1,2,-3,2,1,2,1,-1,1,1,2,1,-1,4,-1,1,-1,1,1,-1,2,-1,3,1,2,2,2,1,3,2,1,2,2,4,2,4,11,1,4,4,2,1,3,2,2,2,4,3,2,6,4,3,6,5,9,4,5,5,6,1,5,7,5,7,3,5,5,2,10,6,4,7,10,8,4,3,6,7,6,7,5,7,7,11,6,12,6,12,7,12,7,5,3,9,6,5,3,3,9,5,5,9,10,8,6,9,8,8,7,11,7,9,8,7,13,8,7,12,6,10,5,9,8,7,10,6,9,11,4,9,6,7,7,7,12,6,7,4,6,7,8,4,9,9,5,6,11,6,6,5,3,5,8,3,1,3,5,1,4,7,8,4,2,3,8,8,4,3,-1,3,4,3,6,1,2,1,-1,1,3,3,2,4,3,1,3,2,1,1,2,1,1,2,1,1,2,-1,1,2,-1,1,1,2,-1,1,-2,1,1,-2,2,1,1,1,1,-1,2,-13,2,-25,1,-19
-29,1,-6,1,-2,1,-1,1,-6,1,-4,1,-3,1,-4,1,2,-3,2,1,2,1,-1,1,1,2,1,-1,4,-1,1,-1,1,1,-1,2,-1,3,1,2,2,2,1,3,2,1,2,2,4,2,4,10,2,4,4,2,1,3,1,3,2,4,3,2,6,4,3,5,6,8,4,5,5,5,3,5,7,5,7,3,5,5,2,9,7,4,7,10,8,4,3,6,6,7,7,4,8,7,11,6,12,6,12,7,12,7,4,4,7,8,5,3,3,8,6,5,9,9,8,6,10,7,9,6,11,8,9,8,6,14,8,7,12,6,10,5,8,8,8,10,6,8,11,5,9,6,7,7,7,12,5,7,4,6,8,8,4,8,9,6,5,10,8,6,5,3,5,8,3,1,3,5,1,4,7,8,4,2,3,8,8,4,3,-1,3,3,2,7,2,1,2,-1,1,3,3,2,4,3,1,3,2,1,1,2,1,1,2,1,1,2,-1,1,2,-1,1,1,2,-1,1,-2,1,1,-2,2,1,1,1,1,-1,1,1,-12,2,-25,1,-19
-29,1,-6,1,-2,1,-1,1,-6,1,-4,1,-3,1,-4,1,2,-3,2,1,2,1,-1,1,1,1,2,-1,3,1,1,-1,1,-1,1,1,1,3,-1,3,2,2,1,3,2,1,2,2,2,4,3,10,3,4,4,2,1,2,2,3,2,4,3,2,6,4,1,7,6,8,4,4,5,6,3,5,7,5,7,3,4,5,2,10,6,5,7,9,9,4,2,7,6,7,6,5,7,7,11,6,12,7,11,8,11,7,4,5,5,10,5,2,4,8,6,5,9,8,9,6,8,8,10,5,11,8,9,9,6,14,7,8,12,5,8,8,8,8,7,9,7,9,11,4,9,7,7,6,8,12,5,7,3,7,6,9,5,8,9,4,7,10,7,7,4,4,4,9,3,1,3,5,1,3,7,8,5,1,3,9,7,5,3,-1,3,3,2,6,3,1,1,1,1,3,3,2,4,3,-1,4,2,1,1,2,1,1,1,1,2,2,-1,1,2,-1,1,1,2,-1,1,-3,1,1,-1,2,1,1,1,1,-1,1,1,-12,2,-25,1,-19
-29,1,-6,1,-2,1,-1,1,-6,1,-4,1,-3,1,-4,1,2,-3,2,1,2,1,-1,1,1,2,1,2,2,-1,1,-1,1,1,-1,2,-1,3,1,2,2,3,-1,4,1,1,2,2,4,2,4,11,1,4,4,2,1,3,2,2,2,4,3,2,6,4,3,7,4,9,4,6,4,6,1,5,7,5,7,3,5,5,2,10,6,4,7,10,8,4,4,6,7,5,7,5,7,7,11,6,13,5,12,9,10,7,5,3,9,6,5,3,3,10,4,5,9,10,9,5,10,8,7,7,12,7,8,8,7,13,9,7,11,6,10,5,9,8,7,10,6,10,10,5,10,6,6,6,7,12,6,7,4,6,7,8,4,10,8,6,5,11,7,5,5,3,5,8,4,-1,4,4,1,4,8,7,4,2,3,8,8,4,3,-1,3,4,3,6,1,2,1,-1,1,5,1,2,4,3,1,3,2,1,1,2,1,1,2,1,1,2,-1,1,2,-1,1,1,2,-1,1,-2,1,1,-2,2,1,1,1,1,-1,2,-13,2,-25,1,-19
