0.0000000,0.000#0.090,5.000e-01,-00000077,000000078,0,000000001,000000310,000000000,000000000
-69,1,-8,1,1,-3,2,1,-1,1,-2,1,1,3,-1,1,4,3,3,1,2,2,7,6,3,9,6,8,8,15,16,11,15,8,10,14,14,14,18,15,22,16,27,20,24,30,29,33,17,21,34,47,41,41,34,35,34,49,53,44,47,47,52,50,59,64,64,60,80,59,50,71,66,54,61,70,74,48,79,59,75,66,68,75,64,68,66,60,46,57,68,58,65,34,49,43,44,40,43,34,33,29,32,28,32,26,26,21,29,22,21,19,15,16,22,11,17,16,9,6,9,4,10,6,6,5,2,4,5,6,4,3,4,1,1,1,1,2,1,2,-1,1,1,1,-4,1,-3,1,-1,1,-77
-69,1,-8,1,-1,1,-2,2,1,-2,1,-2,2,3,-1,1,3,2,5,-1,2,3,5,6,3,10,5,8,9,13,15,12,15,10,10,13,14,13,17,15,24,15,22,25,23,27,30,37,17,20,26,52,37,48,31,36,36,40,59,41,47,48,49,56,54,68,57,62,82,59,52,60,65,61,60,70,76,53,67,68,70,72,63,71,72,66,65,60,50,53,68,60,63,42,46,39,49,41,45,33,31,31,29,31,29,33,20,23,27,23,25,19,14,16,21,13,16,12,12,8,7,7,9,6,5,7,1,5,4,7,3,3,4,1,2,1,1,1,2,2,-1,1,1,-1,1,-3,1,-3,1,-1,1,-77
