0.0000000,0.000#0.450,1.100e+01,-00001791,000001751,1,000000011,000000322,000000000,000000000
-73,1,-2,1,2,-2,1,3,-1,2,-3,2,-1,1,2,2,4,3,2,2,4,2,2,2,7,3,5,4,6,4,11,6,7,11,6,9,8,15,13,7,12,14,23,17,13,22,21,21,8,24,27,14,18,32,33,26,43,21,27,40,30,53,39,38,46,36,38,48,48,55,49,52,62,43,64,43,46,55,54,55,57,72,51,58,68,48,58,45,51,57,62,54,69,70,50,53,42,51,56,47,38,43,42,44,49,40,38,47,43,43,33,38,26,38,30,28,30,21,21,28,25,26,21,25,20,16,19,17,16,25,5,10,18,14,13,13,11,14,6,10,8,7,8,9,11,7,7,8,3,2,1,4,3,7,2,1,2,2,1,-1,1,2,2,1,2,1,1,1,-1,1,-3,1,-5,1,1,1,-1,3,-4,1,-15,1,-41
-72,1,-3,2,1,-2,1,3,1,1,-3,2,-1,1,2,2,4,3,3,1,4,2,3,1,5,5,3,6,4,6,9,7,12,6,6,10,11,10,10,11,12,15,22,18,17,17,22,21,13,17,28,15,22,26,27,33,31,34,36,30,34,50,35,41,37,44,37,50,51,53,47,52,63,43,57,50,42,59,51,58,64,60,48,62,52,68,57,46,46,57,64,56,61,77,49,57,36,55,52,51,41,41,43,42,49,38,39,48,44,44,37,33,35,29,33,25,19,33,26,23,21,29,23,24,16,20,20,15,26,15,10,6,21,10,14,13,13,11,5,11,7,9,6,10,9,10,5,10,2,3,2,3,1,8,3,1,-1,4,-1,1,3,-1,1,2,-1,3,1,1,1,-3,1,-6,1,1,1,2,1,-5,1,-15,1,-40
