0.0000000,0.000#0.650,1.100e+01,-00001683,000001639,1,000000011,000000302,000000000,000000000
-44,1,-19,1,1,1,-6,2,-1,3,1,3,-1,2,1,1,1,1,1,3,4,3,3,8,5,3,5,4,8,6,2,6,7,8,12,7,10,13,6,10,9,12,13,17,15,16,21,22,16,26,23,25,24,32,26,22,25,38,35,34,33,38,41,38,43,34,46,55,51,41,43,46,41,45,51,50,51,47,58,52,66,68,47,61,45,54,66,70,61,69,59,62,62,57,56,37,50,47,62,49,45,55,43,43,57,54,51,57,38,38,35,33,47,35,28,45,38,44,40,33,28,26,29,22,19,19,18,21,16,15,14,11,14,14,11,17,18,12,9,12,6,11,6,13,9,3,5,5,1,4,8,4,4,1,3,7,3,2,2,2,3,1,1,-1,1,-1,1,1,-3,1,-3,1,-60
-44,1,-19,1,1,1,-6,2,1,1,3,2,1,1,-1,1,1,2,2,2,5,2,5,4,7,3,3,6,8,5,6,3,3,12,7,12,9,14,6,8,13,10,15,15,15,16,19,20,24,22,22,24,29,28,24,23,36,27,33,35,36,35,43,35,39,39,44,58,45,43,44,47,47,40,45,57,57,39,58,52,70,64,50,58,50,50,65,70,70,59,64,60,60,58,45,50,45,51,53,59,54,45,45,39,56,56,55,55,46,28,39,30,40,42,38,36,35,43,40,34,27,29,28,20,23,18,23,16,16,15,16,11,14,14,13,15,16,14,11,9,10,7,13,6,6,5,8,4,2,2,5,8,3,2,4,6,4,1,2,2,3,1,-1,1,1,-1,1,1,-2,1,-3,1,-61
