0.0000000,0.000#0.750,1.100e+01,-00001833,000001621,1,000000011,000000314,000000000,000000000
-63,1,-15,1,-1,2,1,-1,1,1,-2,2,-1,1,1,1,3,4,-1,2,2,3,2,4,2,4,2,6,7,2,8,5,7,9,10,7,6,9,7,14,7,9,9,11,16,17,17,16,25,11,13,20,11,27,27,26,26,28,36,33,32,36,32,37,34,44,46,51,39,42,34,40,51,43,72,41,46,53,47,45,55,57,39,60,64,62,56,57,48,53,52,57,67,53,49,41,44,64,59,46,48,55,51,50,50,43,46,52,41,45,48,48,36,45,44,36,38,28,34,42,33,20,29,26,18,24,31,18,30,13,24,9,24,22,20,13,13,10,10,12,13,6,3,8,7,2,6,6,2,4,5,3,3,2,6,4,7,1,1,-1,1,1,2,2,4,-5,1,-4,1,-1,1,-4,1,-8,1,-3,1,-41
-62,1,-16,1,1,1,-1,1,1,1,-3,2,1,1,2,2,-1,4,1,3,1,3,4,3,4,2,9,4,6,2,7,7,9,10,4,8,10,7,8,12,12,6,14,14,11,19,19,23,16,9,12,21,25,27,27,25,38,28,25,39,36,30,34,40,40,45,45,50,29,44,46,43,66,52,40,47,47,50,53,49,39,57,62,64,52,60,47,61,49,56,61,65,51,53,44,39,58,66,43,50,56,48,52,52,45,37,52,48,38,50,45,44,40,48,39,36,30,28,36,38,27,24,23,23,28,27,23,20,25,17,20,14,19,22,8,19,10,10,11,13,5,4,9,7,7,1,-1,8,4,5,1,5,3,3,5,5,3,2,1,-1,1,2,4,2,-4,1,-6,1,-1,1,-3,1,-8,1,-4,1,-40
