0.0000000,0.000#0.820,1.400e+01,-00001951,000002333,1,000000014,000000306,000000000,000000000
-54,1,-5,1,-7,2,-7,1,4,1,2,4,1,-1,2,4,6,4,3,7,1,6,5,4,8,7,4,14,10,10,9,13,18,17,20,10,19,26,21,27,28,26,28,35,39,33,39,36,40,49,30,42,48,54,46,51,58,51,59,62,48,76,64,71,65,55,68,62,95,81,79,72,65,80,69,76,70,69,71,61,71,68,68,54,66,60,54,57,57,55,43,53,54,50,51,37,38,25,31,21,25,26,27,16,20,15,23,13,11,22,14,13,11,6,14,9,13,6,5,6,5,3,4,4,3,5,3,-3,1,2,-1,1,-2,2,-2,1,-2,1,-16,1,-77
-55,1,-5,1,-7,2,-6,3,2,2,1,1,4,1,1,6,4,3,3,3,6,4,6,7,6,7,4,11,12,9,11,15,11,24,18,14,11,24,25,33,20,32,24,37,37,37,35,39,36,43,37,47,43,45,54,52,55,56,55,53,58,63,77,63,72,68,55,89,66,84,76,66,73,70,80,70,75,78,62,82,50,70,69,68,46,60,61,51,59,48,52,48,56,52,47,40,41,25,29,30,19,29,23,22,14,22,13,12,15,19,18,12,12,14,6,11,10,7,5,6,5,3,3,3,5,2,5,1,-1,1,-2,2,-1,1,2,-4,1,-1,1,-17,1,-76
