0.0000000,0.000#0.570,1.100e+01,-00001784,000001802,1,000000011,000000326,000000000,000000000
-64,1,-12,1,2,-2,2,1,-1,3,3,-2,1,-1,2,2,-1,1,3,2,1,2,4,8,3,7,9,4,6,5,9,7,7,11,14,10,18,10,11,13,11,14,11,12,19,20,18,23,18,19,27,23,25,23,32,28,34,31,23,37,37,41,38,38,50,36,41,44,42,40,55,51,38,41,52,54,36,58,47,67,41,62,50,67,68,67,47,67,49,69,48,47,60,54,57,56,45,50,56,65,55,39,49,59,43,43,50,38,48,46,35,39,34,38,32,38,31,31,21,24,26,18,23,26,24,18,21,12,15,16,9,12,11,8,11,11,7,8,12,6,4,12,9,6,3,6,3,5,-1,2,5,3,2,1,4,3,2,2,-1,2,1,1,1,1,-1,1,2,-1,2,-1,1,1,1,-77
-65,1,-11,1,1,1,1,-1,2,-1,2,4,-3,1,2,2,-1,1,4,1,-1,2,8,4,7,2,8,6,5,7,11,4,12,7,7,16,16,12,14,10,10,16,14,9,21,18,18,23,21,16,19,29,23,26,28,33,27,37,32,27,38,39,43,35,32,54,46,39,40,38,43,67,33,46,53,53,44,51,59,53,45,60,53,62,67,67,58,58,53,64,51,45,50,60,52,63,46,50,59,62,43,50,58,51,39,46,40,49,50,43,35,39,38,37,32,37,38,23,23,23,22,22,17,33,22,20,16,16,15,15,10,12,11,8,14,9,9,6,8,10,5,10,6,10,4,4,6,3,2,-1,2,6,2,1,5,2,2,2,2,-1,1,1,1,1,-1,1,-1,2,2,-1,2,-2,1,-76
