0.0000000,0.000#0.220,1.100e+01,-00001784,000001670,1,000000011,000000314,000000000,000000000
-71,1,-3,1,1,-1,1,1,3,-3,1,2,2,-1,6,1,-2,2,2,2,4,5,2,3,3,5,6,6,5,7,12,10,11,7,12,9,7,12,14,9,12,15,13,14,18,19,19,22,20,25,23,24,34,27,19,35,26,23,23,33,32,38,36,44,37,47,42,37,43,35,44,50,53,47,56,52,43,66,52,72,46,49,64,57,41,50,68,53,60,57,55,55,48,53,62,50,58,52,43,51,35,54,50,46,44,44,46,37,39,39,36,44,51,39,40,34,25,40,26,24,24,22,21,26,26,27,21,16,12,25,17,17,17,10,15,12,14,12,11,8,14,6,6,5,11,1,6,7,5,5,3,5,3,2,4,2,2,5,2,5,2,2,1,-1,1,-1,1,-6,1,-1,1,-63
-71,1,-3,1,1,-1,1,1,3,-3,1,2,2,-1,6,1,-2,2,2,2,4,6,1,3,3,4,7,6,5,10,8,12,10,12,7,6,10,11,14,14,8,14,14,17,15,18,20,26,16,27,21,25,32,25,22,33,28,24,21,35,31,37,36,45,37,49,39,31,50,44,34,49,54,48,55,46,50,63,54,61,58,47,66,53,44,52,67,60,50,58,54,49,55,59,58,44,63,49,45,48,40,54,47,44,47,42,50,39,37,38,37,44,50,48,31,30,30,34,32,18,30,22,21,32,20,29,19,17,11,21,21,14,20,13,12,14,12,13,10,11,9,9,5,6,10,2,4,7,6,6,2,4,4,3,3,3,1,5,2,5,2,1,2,-1,1,-1,1,-7,1,-1,1,-62
