0.0000000,0.000#0.650,1.200e+01,-00001712,000001984,1,000000012,000000308,000000000,000000000
-54,1,-4,1,-2,1,-1,1,-1,1,2,-3,2,-1,3,6,2,2,5,1,2,2,2,4,5,10,4,2,8,10,3,10,8,4,7,11,8,7,8,13,12,16,12,18,21,19,25,23,29,19,26,31,24,27,31,36,38,36,48,39,33,53,44,50,45,43,57,58,47,54,48,69,66,50,65,63,66,49,59,67,60,60,64,62,57,69,64,62,61,66,66,62,61,69,59,62,51,55,53,46,45,60,52,68,40,40,44,36,41,27,34,26,34,28,39,28,33,23,26,21,20,17,27,13,26,14,16,9,14,12,11,10,10,5,8,2,7,7,1,4,4,2,5,1,5,3,1,1,3,3,1,1,1,1,-1,1,1,-1,1,1,-1,1,-9,1,-77
-55,1,-3,1,-2,1,-2,1,2,1,-3,2,1,1,4,5,5,2,2,-1,4,1,6,3,8,6,10,-1,3,10,6,11,7,5,10,9,6,8,13,13,13,15,23,14,21,21,28,26,26,21,27,26,26,33,32,43,41,42,37,35,39,55,38,55,49,53,52,56,52,47,61,73,63,54,65,64,58,51,66,60,64,63,50,66,62,68,63,66,57,70,72,53,68,61,49,65,57,49,48,42,58,54,52,56,46,39,37,42,33,28,36,24,34,31,27,36,23,26,22,20,21,23,21,18,12,16,14,10,12,12,9,11,10,3,6,2,3,6,4,4,2,5,3,3,3,1,3,1,1,3,1,1,1,-2,2,1,-2,1,-1,1,-8,1,-77
