0.0000000,0.000#0.560,1.000e+01,-00001619,000001481,1,000000010,000000310,000000000,000000000
-56,1,-4,1,-4,1,1,-2,1,-3,1,-1,1,3,-1,2,1,2,2,1,3,2,1,3,7,2,5,2,3,3,4,5,4,2,5,3,3,4,6,6,21,6,12,9,12,13,15,12,14,15,21,15,17,16,20,24,20,27,22,24,23,31,27,19,38,31,30,22,23,39,29,33,37,33,42,38,36,38,48,43,31,34,43,37,43,36,43,50,47,50,49,57,55,61,49,54,46,48,47,47,42,45,47,40,37,53,60,54,54,63,44,53,40,58,52,35,53,45,45,34,42,37,45,38,51,38,24,33,28,27,26,28,27,24,25,30,31,17,24,20,19,22,25,16,12,15,9,16,11,13,12,9,10,5,5,13,9,4,4,15,2,7,2,2,4,7,2,4,2,3,1,2,1,3,2,1,1,3,2,-1,2,2,1,1,-3,2,2,2,-5,1,1,-3,1,-3,1,-41
-57,1,-3,1,-4,1,1,-3,1,-2,1,-1,3,1,1,1,-1,3,1,2,3,2,2,2,4,5,3,4,3,3,3,6,2,4,2,5,4,4,5,7,13,14,10,11,11,13,16,11,11,16,21,18,18,14,23,20,29,17,34,13,27,27,25,22,28,39,31,23,30,31,27,36,32,38,42,36,37,39,40,50,30,34,41,38,44,39,34,56,46,53,45,58,52,59,50,59,38,57,45,46,48,39,47,42,41,50,56,58,59,59,44,52,42,57,36,50,50,50,39,39,38,40,37,45,48,44,23,34,18,35,22,33,23,26,36,19,28,22,22,22,24,17,12,28,13,15,13,12,12,13,7,11,8,9,4,13,7,8,10,9,6,3,2,1,6,6,4,2,1,4,2,1,2,2,2,1,3,1,-1,2,1,2,1,2,-2,1,1,1,3,-5,1,1,-4,1,-3,1,-40
