0.0000000,0.000#0.670,1.100e+01,-00001510,000001812,1,000000011,000000302,000000000,000000000
-45,1,-2,2,-4,1,-2,1,3,5,-1,1,4,1,2,1,1,5,-1,3,1,3,2,3,5,8,9,8,8,4,7,3,4,10,15,8,6,13,20,13,10,14,23,10,13,17,11,31,14,18,19,23,24,23,25,29,34,27,28,32,25,38,47,40,38,32,41,49,40,48,52,49,45,39,56,48,57,50,49,59,56,65,52,56,53,56,58,62,56,62,55,61,58,48,66,56,52,49,49,58,54,61,50,41,43,45,45,41,43,35,40,48,43,33,35,47,32,35,27,30,34,24,37,21,32,22,28,26,17,14,13,12,15,15,15,13,10,8,6,10,7,4,8,9,6,10,8,6,4,10,4,3,3,1,2,1,2,3,1,-1,3,1,2,2,-2,1,3,1,3,-2,1,1,-3,1,-1,2,-73
-45,1,-3,2,-2,1,-3,3,1,-1,5,3,2,3,-2,2,2,3,3,1,1,3,7,2,6,9,10,7,8,4,5,1,16,10,4,9,14,19,9,14,17,20,12,11,9,18,28,19,15,19,28,22,23,20,42,24,23,32,29,29,40,42,35,44,40,33,39,47,52,53,49,42,47,47,53,56,49,47,64,54,45,67,54,58,57,56,58,58,62,59,62,52,65,52,58,53,36,55,68,49,55,53,45,40,42,48,44,43,35,38,43,48,43,29,32,45,28,35,29,33,30,31,32,21,27,23,17,29,13,14,12,15,18,12,12,11,5,8,7,11,7,5,7,8,5,12,7,4,1,13,2,4,1,2,2,1,-1,4,2,1,-1,3,-1,2,1,-2,4,1,2,1,-2,1,-2,1,-1,2,-73
