0.0000000,0.000#0.850,5.000e-01,-00000067,000000086,0,000000001,000000306,000000000,000000000
-54,1,-2,1,-2,1,1,-2,1,-2,1,-1,1,1,1,1,6,2,1,4,2,3,4,7,7,6,4,2,6,2,8,9,6,8,16,9,15,10,25,17,17,17,22,26,36,22,26,40,35,35,32,38,42,36,45,44,47,57,51,46,54,71,68,77,65,57,60,57,57,64,71,64,65,82,66,66,80,77,68,71,57,81,65,57,67,60,69,57,59,53,67,54,62,59,46,53,40,42,60,36,52,41,36,27,30,28,32,23,28,19,23,26,26,20,17,21,8,10,7,15,13,6,10,10,10,7,5,7,2,6,2,1,1,1,1,5,1,3,3,1,-1,2,1,2,-5,1,-18,1,-3,1,-76
-56,1,-2,1,-2,2,-3,1,-1,1,-2,1,1,2,-1,7,1,4,2,2,3,7,5,6,5,5,3,5,3,10,5,9,10,13,10,15,15,22,17,22,16,20,27,33,28,28,41,37,24,39,38,44,31,51,45,51,49,53,47,55,69,74,75,65,48,66,66,53,70,59,69,66,88,64,68,83,63,63,83,62,69,65,61,66,67,62,58,57,49,70,54,64,53,47,55,39,41,56,41,53,39,29,34,23,30,27,28,32,14,20,26,27,20,20,16,8,9,12,16,7,6,12,9,10,7,5,5,5,3,2,1,-1,1,2,4,2,4,2,-1,1,1,1,2,-5,1,-18,1,-3,1,-74
